"Matchday","Team","Home_Away","Formation","Player_Num","Player_Name","Starting","PlayerURL","Nation","Pos","Age","Min","Gls","Ast","CrdY","CrdR","MatchURL"
2020-10-19,"Hellas Verona","Home","3-4-3","90","Ebrima Colley","Pitch","https://fbref.com/en/players/bf356094/Ebrima-Colley","GAM","AM","20-261",80,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","22","Alessandro Berardi","Bench","https://fbref.com/en/players/ec1f737d/Alessandro-Berardi",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","25","Ivor Pandur","Bench","https://fbref.com/en/players/457cb02f/Ivor-Pandur",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","3","Federico Dimarco","Bench","https://fbref.com/en/players/970b8574/Federico-Dimarco","ITA","WB","22-344",24,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","9","Eddie Salcedo","Bench","https://fbref.com/en/players/0489bb30/Eddie-Salcedo","ITA","AM","19-018",10,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","10","Samuel Di Carmine","Bench","https://fbref.com/en/players/ef94dc2f/Samuel-Di-Carmine",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","13","Destiny Udogie","Bench","https://fbref.com/en/players/7cd520e8/Destiny-Udogie",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","19","Kevin Rüegg","Bench","https://fbref.com/en/players/90573602/Kevin-Ruegg",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","20","Mattia Zaccagni","Bench","https://fbref.com/en/players/d85c238b/Mattia-Zaccagni","ITA","AM","25-125",10,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","29","Nikola Kalinić","Bench","https://fbref.com/en/players/d4931a5a/Nikola-Kalinic","CRO","FW","32-288",31,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","36","Bruno Amione","Bench","https://fbref.com/en/players/2df7cc43/Bruno-Amione",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Hellas Verona","Home","3-4-3","49","Matei Ilie","Bench","https://fbref.com/en/players/6ccfb640/Matei-Ilie",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","1","Mattia Perin","Pitch","https://fbref.com/en/players/4c62d0c8/Mattia-Perin","ITA","GK","27-344",90,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","2","Cristián Zapata","Pitch","https://fbref.com/en/players/b1deecf8/Cristian-Zapata","COL","CB","34-019",90,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","13","Mattia Bani","Pitch","https://fbref.com/en/players/0821331c/Mattia-Bani","ITA","CB","26-314",68,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","18","Paolo Ghiglione","Pitch","https://fbref.com/en/players/71dc23da/Paolo-Ghiglione","ITA","WB","23-260",90,0,0,1,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","19","Goran Pandev","Pitch","https://fbref.com/en/players/d711d04f/Goran-Pandev","MKD","FW","37-084",78,0,0,1,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","21","Ivan Radovanović","Pitch","https://fbref.com/en/players/023937a9/Ivan-Radovanovic","SRB","CM","32-051",90,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","47","Milan Badelj","Pitch","https://fbref.com/en/players/e8c930bb/Milan-Badelj","CRO","CM","31-237",78,0,0,1,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","55","Andrea Masiello","Pitch","https://fbref.com/en/players/e0314d87/Andrea-Masiello","ITA","CB","34-257",90,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","61","Eldor Shomurodov","Pitch","https://fbref.com/en/players/57469b2d/Eldor-Shomurodov","UZB","FW","25-112",62,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","65","Nicolò Rovella","Pitch","https://fbref.com/en/players/e58cbfd5/Nicolo-Rovella","ITA","CM","18-320",78,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","99","Lennart-Marten Czyborra","Pitch","https://fbref.com/en/players/7ba1f1ef/Lennart-Marten-Czyborra","GER","WB","21-169",90,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","32","Alberto Paleari","Bench","https://fbref.com/en/players/94a3606c/Alberto-Paleari",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","38","Lukáš Zima","Bench","https://fbref.com/en/players/1e330270/Lukas-Zima",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","5","Edoardo Goldaniga","Bench","https://fbref.com/en/players/4b029b31/Edoardo-Goldaniga","ITA","CB","26-352",22,0,0,1,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","9","Gianluca Scamacca","Bench","https://fbref.com/en/players/8790f988/Gianluca-Scamacca","ITA","FW","21-292",28,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","11","Valon Behrami","Bench","https://fbref.com/en/players/d3d758d8/Valon-Behrami","SUI","CM","35-183",12,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","14","Davide Biraschi","Bench","https://fbref.com/en/players/64cd167d/Davide-Biraschi",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","26","Claudiu Micovschi","Bench","https://fbref.com/en/players/1bb49bb9/Claudiu-Micovschi",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","30","Giuseppe Caso","Bench","https://fbref.com/en/players/099a2de5/Giuseppe-Caso",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","45","Joel Asoro","Bench","https://fbref.com/en/players/13e827f8/Joel-Asoro",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","70","Vittorio Parigini","Bench","https://fbref.com/en/players/75efed2e/Vittorio-Parigini","ITA","FW","24-208",12,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","89","Steeve-Mike Ebongue","Bench","https://fbref.com/en/players/9d5ab351/Steeve-Mike-Ebongue","FRA","CM","19-242",12,0,0,0,0,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2020-10-19,"Genoa","Away","3-5-2","90","Daniel Dumbravanu","Bench","https://fbref.com/en/players/2dd36a89/Daniel-Dumbravanu",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/0390eade/Hellas-Verona-Genoa-October-19-2020-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","28","Łukasz Skorupski","Pitch","https://fbref.com/en/players/ab4449d6/Lukasz-Skorupski","POL","GK","29-283",90,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","5","Adama Soumaoro","Pitch","https://fbref.com/en/players/7b075c75/Adama-Soumaoro","FRA","CB","28-239",90,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","8","Nicolás Domínguez","Pitch","https://fbref.com/en/players/20b3a502/Nicolas-Dominguez","ARG","DM","22-229",53,0,0,1,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","10","Nicola Sansone","Pitch","https://fbref.com/en/players/7eb97a8e/Nicola-Sansone","ITA","LW","29-155",70,1,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","11","Andreas Skov Olsen","Pitch","https://fbref.com/en/players/c50cee19/Andreas-Skov-Olsen","DEN","RW","21-045",70,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","14","Takehiro Tomiyasu","Pitch","https://fbref.com/en/players/b3af9be1/Takehiro-Tomiyasu","JPN","RB","22-099",90,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","21","Roberto Soriano","Pitch","https://fbref.com/en/players/9d4c45d6/Roberto-Soriano","ITA","AM","30-004",90,0,0,1,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","23","Danilo Larangeira","Pitch","https://fbref.com/en/players/fed5f993/Danilo-Larangeira","BRA","CB","36-278",90,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","30","Jerdy Schouten","Pitch","https://fbref.com/en/players/2cfae697/Jerdy-Schouten","NED","DM","24-031",80,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","35","Mitchell Dijks","Pitch","https://fbref.com/en/players/0a3065c8/Mitchell-Dijks","NED","LB","28-003",90,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","99","Musa Barrow","Pitch","https://fbref.com/en/players/e5bf73f3/Musa-Barrow","GAM","FW","22-090",90,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","1","Angelo da Costa Júnior","Bench","https://fbref.com/en/players/18736214/Angelo-da-Costa-Junior",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","34","Federico Ravaglia","Bench","https://fbref.com/en/players/6662d731/Federico-Ravaglia",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","3","Aaron Hickey","Bench","https://fbref.com/en/players/1780bb4a/Aaron-Hickey",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","7","Riccardo Orsolini","Bench","https://fbref.com/en/players/e14ec482/Riccardo-Orsolini","ITA","RW","24-019",20,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","15","Ibrahima Mbaye","Bench","https://fbref.com/en/players/cfbf9881/Ibrahima-Mbaye",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","16","Andrea Poli","Bench","https://fbref.com/en/players/b3fd7075/Andrea-Poli","ITA","DM","31-136",37,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","18","Andri Fannar Baldursson","Bench","https://fbref.com/en/players/61f2f56a/Andri-Fannar-Baldursson",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","24","Rodrigo Palacio","Bench","https://fbref.com/en/players/8d8178ac/Rodrigo-Palacio","ARG","DM","39-007",10,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","26","Valentin Antov","Bench","https://fbref.com/en/players/8f68aa41/Valentin-Antov",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","29","Lorenzo De Silvestri","Bench","https://fbref.com/en/players/e74f0e59/Lorenzo-De-Silvestri",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","55","Emanuel Vignato","Bench","https://fbref.com/en/players/ec5dae45/Emanuel-Vignato","ITA","LW","20-172",20,0,0,1,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Bologna","Home","4-2-3-1","80","Musa Juwara","Bench","https://fbref.com/en/players/7737dee2/Musa-Juwara",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","1","Lorenzo Montipò","Pitch","https://fbref.com/en/players/c1d95617/Lorenzo-Montipo","ITA","GK","24-358",90,0,0,1,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","9","Gianluca Lapadula","Pitch","https://fbref.com/en/players/2ead2809/Gianluca-Lapadula","PER","FW","31-005",90,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","10","Nicolas Viola","Pitch","https://fbref.com/en/players/45392b06/Nicolas-Viola","ITA","LM","31-123",90,1,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","13","Alessandro Tuia","Pitch","https://fbref.com/en/players/26c54058/Alessandro-Tuia","ITA","CB","30-249",80,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","15","Kamil Glik","Pitch","https://fbref.com/en/players/c6056d58/Kamil-Glik","POL","CB","33-009",90,0,1,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","17","Gianluca Caprari","Pitch","https://fbref.com/en/players/54e53b7e/Gianluca-Caprari","ITA","AM","27-197",70,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","27","Fabio Depaoli","Pitch","https://fbref.com/en/players/d97f2e8d/Fabio-Depaoli","ITA","RB","23-294",90,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","28","Pasquale Schiattarella","Pitch","https://fbref.com/en/players/bd84fc61/Pasquale-Schiattarella","ITA","CM","33-258",90,0,0,1,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","44","Iago Falque","Pitch","https://fbref.com/en/players/440c84ed/Iago-Falque","ESP","AM","31-039",70,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","56","Përparim Hetemaj","Pitch","https://fbref.com/en/players/90b70194/Perparim-Hetemaj","FIN","RM","34-062",81,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","93","Federico Barba","Pitch","https://fbref.com/en/players/c010b898/Federico-Barba","ITA","LB","27-164",75,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","12","Niccolò Manfredini","Bench","https://fbref.com/en/players/e4b39692/Niccolo-Manfredini",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","22","Igor Lucatelli","Bench","https://fbref.com/en/players/96c1e3ac/Igor-Lucatelli",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","5","Luca Caldirola","Bench","https://fbref.com/en/players/226008f1/Luca-Caldirola","ITA","CB","30-011",10,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","7","Adolfo Gaich","Bench","https://fbref.com/en/players/8dfed6e9/Adolfo-Gaich",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","8","Andrés Tello","Bench","https://fbref.com/en/players/5f951ef1/Andres-Tello",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","14","Bryan Dabo","Bench","https://fbref.com/en/players/c53083ad/Bryan-Dabo","BFA","RM","28-360",9,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","18","Daam Foulon","Bench","https://fbref.com/en/players/658d44be/Daam-Foulon","BEL","LB","21-326",15,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","19","Roberto Insigne","Bench","https://fbref.com/en/players/8faf7b3c/Roberto-Insigne","ITA","AM","26-277",20,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","20","Giuseppe Di Serio","Bench","https://fbref.com/en/players/5048486b/Giuseppe-Di-Serio",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","21","Gabriele Moncini","Bench","https://fbref.com/en/players/c4efe2b4/Gabriele-Moncini",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","25","Marco Sau","Bench","https://fbref.com/en/players/1ad1f50d/Marco-Sau","ITA","AM","33-101",20,0,0,0,0,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2021-02-12,"Benevento","Away","4-3-2-1","58","Christian Pastina","Bench","https://fbref.com/en/players/38bf62b5/Christian-Pastina",NA,NA,NA,NA,NA,NA,NA,NA,"https://fbref.com/en/matches/1480cba5/Bologna-Benevento-February-12-2021-Serie-A"
2020-09-27,"Roma","Home","3-4-3","83","Antonio Mirante","Pitch","https://fbref.com/en/players/30223b33/Antonio-Mirante","ITA","GK","37-081",90,0,0,0,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","3","Roger Ibanez","Pitch","https://fbref.com/en/players/82efe6fa/Roger-Ibanez","BRA","CB","21-309",90,0,0,0,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","7","Lorenzo Pellegrini","Pitch","https://fbref.com/en/players/4a5a45c7/Lorenzo-Pellegrini","ITA","CM","24-100",71,0,0,1,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","9","Edin Džeko","Pitch","https://fbref.com/en/players/3bb7f478/Edin-Dzeko","BIH","FW","34-194",90,0,0,0,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","11","Pedro","Pitch","https://fbref.com/en/players/3ca7254a/Pedro","ESP","AM","33-061",90,0,0,0,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","17","Jordan Veretout","Pitch","https://fbref.com/en/players/4a56052c/Jordan-Veretout","FRA","CM","27-210",90,2,0,0,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","18","Davide Santon","Pitch","https://fbref.com/en/players/88c89891/Davide-Santon","ITA","WB","29-269",67,0,0,0,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","23","Gianluca Mancini","Pitch","https://fbref.com/en/players/5aa53281/Gianluca-Mancini","ITA","CB","24-163",90,0,0,0,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","24","Marash Kumbulla","Pitch","https://fbref.com/en/players/a40819d9/Marash-Kumbulla","ALB","CB","20-232",90,0,0,1,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","37","Leonardo Spinazzola","Pitch","https://fbref.com/en/players/3626daea/Leonardo-Spinazzola","ITA","WB","27-186",90,0,0,0,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
2020-09-27,"Roma","Home","3-4-3","77","Henrikh Mkhitaryan","Pitch","https://fbref.com/en/players/dd0daf32/Henrikh-Mkhitaryan","ARM","AM","31-250",90,0,1,0,0,"https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A"
