League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Nice,Home,Jordan Lotomba,/en/players/fc4cf6a7/Jordan-Lotomba,23,SUI,RB,25-224,32,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,12,13,92.3,0,9,1,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Nice,Home,Marcin Bułka,/en/players/db87a2c4/Marcin-Bulka,1,POL,GK,24-219,90,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,45,50,90,0,40,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,André Ayew,/en/players/5dbefa9d/Andre-Ayew,28,GHA,FW,34-145,90,0,0,0,0,1,0,0,0,24,2,0,0,0.1,0.1,0,2,0,15,18,83.3,1,17,1,3,3
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Josué Casimir,/en/players/481f76cf/Josue-Casimir,23,FRA,"FW,RM",22-229,71,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0.1,1,0,10,15,66.7,0,18,3,1,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Loïc Nego,/en/players/c3b6fa1e/Loic-Nego,7,HUN,"RB,RM",33-116,19,0,0,0,0,1,1,0,0,9,0,0,0,0,0,0,1,0,6,8,75,1,4,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Yassine Kechta,/en/players/abefc3af/Yassine-Kechta,8,MAR,LM,22-075,71,0,0,0,0,2,0,0,0,47,1,0,1,0.1,0.1,0,1,0,30,37,81.1,2,38,1,1,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Samuel Grandsir,/en/players/d2448564/Samuel-Grandsir,29,FRA,"RM,LM",27-270,19,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0.1,3,0,12,14,85.7,4,11,0,3,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Oussama Targhalline,/en/players/abd56820/Oussama-Targhalline,5,MAR,CM,21-356,81,0,0,0,0,0,0,0,0,71,2,2,0,0,0,0.1,4,0,56,65,86.2,5,58,2,1,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Antoine Joujou,/en/players/f9124307/Antoine-Joujou,21,FRA,LM,21-059,9,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,1,1,100,0,5,0,3,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Abdoulaye Touré,/en/players/ef7cd87a/Abdoulaye-Toure,94,GUI,CM,30-068,90,0,0,0,0,2,0,0,0,59,2,0,1,0.1,0.1,0,1,0,38,47,80.9,3,44,0,1,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Emmanuel Sabbi,/en/players/2e1b7c83/Emmanuel-Sabbi,11,USA,"RM,FW",26-138,58,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,1,0,3,6,50,1,10,0,2,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Steve Ngoura,/en/players/731f1f5a/Steve-Ngoura,13,FRA,FW,19-078,32,0,0,0,0,3,1,0,0,9,0,0,0,0.1,0.1,0,0,0,0,2,0,0,7,1,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Christopher Operi,/en/players/914bb955/Christopher-Operi,27,FRA,LB,27-011,90,0,0,0,0,2,1,0,0,56,4,1,3,0,0,0.1,4,0,35,41,85.4,4,34,1,1,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Gautier Lloris,/en/players/ac89503b/Gautier-Lloris,4,FRA,CB,28-297,90,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,1,0,34,37,91.9,2,32,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Etienne Youte Kinkoue,/en/players/12a4e38c/Etienne-Youte-Kinkoue,6,FRA,CB,22-117,81,0,0,0,0,1,0,0,0,46,1,2,2,0.1,0.1,0,1,0,32,37,86.5,1,33,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Daler Kuzyaev,/en/players/d4e93bab/Daler-Kuzyaev,14,RUS,CM,31-116,9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,6,66.7,0,4,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Arouna Sangante,/en/players/17bb562c/Arouna-Sangante,93,SEN,"RB,CB",22-028,90,0,0,0,0,0,0,0,0,53,4,0,1,0,0,0,1,0,42,50,84,2,28,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Nice,4/3/2003,1,1.8,Jeremie Boga · 12&rsquor;,2,0,Le Havre,4/4/2002,0,0.5,,0,0,https://fbref.com/en/matches/73e73f70/Nice-Le-Havre-May-10-2024-Ligue-1,Le Havre,Away,Arthur Desmas,/en/players/e8c5dd4d/Arthur-Desmas,30,FRA,GK,30-033,90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,16,31,51.6,0,20,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Steve Mounié,/en/players/19ba6c6d/Steve-Mounie,9,BEN,FW,29-224,90,0,0,0,0,3,2,0,0,31,0,0,0,0.3,0.3,0.2,2,0,12,18,66.7,2,14,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Jérémy Le Douaron,/en/players/88c4d190/Jeremy-Le-Douaron,22,FRA,LW,26-019,72,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0,1,0,10,13,76.9,2,21,3,3,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Mathias Pereira Lage,/en/players/8846a40f/Mathias-Pereira-Lage,26,POR,LW,27-162,18,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,9,77.8,2,6,0,1,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Martin Satriano,/en/players/86383d0e/Martin-Satriano,7,URU,RW,23-080,90,0,0,0,0,3,1,0,0,42,3,0,3,0.3,0.3,0,3,0,14,23,60.9,0,24,1,8,2
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Mahdi Camara,/en/players/8577e60a/Mahdi-Camara,45,FRA,AM,25-315,77,0,0,0,0,1,1,0,0,40,3,1,1,0.2,0.2,0,3,0,25,32,78.1,8,23,1,1,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Adrien Lebeau,/en/players/ca122e29/Adrien-Lebeau,14,FRA,AM,24-307,13,0,0,0,0,1,0,0,0,10,0,0,1,0,0,0,0,0,4,5,80,0,6,0,1,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Hugo Magnetti,/en/players/d4d35152/Hugo-Magnetti,8,FRA,DM,25-346,90,0,0,0,0,2,0,1,0,57,1,3,0,0.1,0.1,0.2,3,0,38,44,86.4,7,43,1,1,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Jonas Martin,/en/players/468fdbad/Jonas-Martin,28,FRA,DM,34-031,89,0,0,0,0,1,0,0,0,94,4,2,2,0.1,0.1,0,2,0,70,80,87.5,13,66,4,1,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Bilal Brahimi,/en/players/02bcaf8e/Bilal-Brahimi,21,ALG,DM,24-057,1,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,0,2,7,28.6,0,5,1,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Bradley Locko,/en/players/40221fa7/Bradley-Locko,2,FRA,LB,22-004,89,0,0,0,0,0,0,0,0,71,1,0,1,0,0,0.1,2,0,50,61,82,4,48,1,2,2
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Jordan Amavi,/en/players/22721b88/Jordan-Amavi,19,FRA,LB,30-062,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,4,50,0,2,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Lilian Brassier,/en/players/5b146df3/Lilian-Brassier,3,FRA,CB,24-190,90,1,0,0,0,1,1,1,0,92,1,0,3,0.2,0.2,0,2,1,73,86,84.9,7,73,1,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Brendan Chardonnet,/en/players/16aa7d4c/Brendan-Chardonnet,5,FRA,CB,29-140,90,0,0,0,0,1,0,0,0,78,2,2,1,0.1,0.1,0.1,1,0,63,70,90,11,61,3,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Kenny Lala,/en/players/770d7eb8/Kenny-Lala,27,MAD,RB,32-220,90,0,1,0,0,1,0,0,0,76,0,1,0,0,0,0.4,8,1,48,74,64.9,8,51,3,2,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Brest,Home,Marco Bizot,/en/players/3d214e5f/Marco-Bizot,40,NED,GK,33-061,90,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,27,34,79.4,0,25,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Oumar Diakité,/en/players/44435c8f/Oumar-Diakite,22,CIV,FW,20-142,89,0,0,0,0,2,0,0,0,30,0,2,0,0.1,0.1,0,3,1,16,21,76.2,0,25,4,2,2
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Adama Bojang,/en/players/e606b6c0/Adama-Bojang,27,GAM,FW,19-348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Keito Nakamura,/en/players/d97af612/Keito-Nakamura,17,JPN,LW,23-287,66,0,0,0,0,2,0,0,0,21,1,0,0,0.1,0.1,0,1,0,14,16,87.5,2,19,2,1,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Reda Khadra,/en/players/88acf83f/Reda-Khadra,14,GER,LW,22-311,24,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,1,3,33.3,0,7,0,2,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Junya Ito,/en/players/dbd3a428/Junya-Ito,7,JPN,RW,31-062,90,0,1,0,0,0,0,0,0,50,2,2,2,0,0,0.4,4,1,25,40,62.5,4,32,4,4,4
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Teddy Teuma,/en/players/5c26ca51/Teddy-Teuma,10,MLT,AM,30-223,90,0,0,0,0,2,1,0,0,62,3,0,1,0.1,0.1,0,2,0,36,52,69.2,7,44,0,3,2
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Marshall Munetsi,/en/players/2acf0cd7/Marshall-Munetsi,15,ZIM,DM,27-323,67,1,0,0,0,1,1,0,0,25,0,0,1,0.3,0.3,0,1,0,8,17,47.1,3,15,1,2,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Amir Richardson,/en/players/2b7cdb79/Amir-Richardson,8,MAR,DM,22-107,23,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,1,0,5,8,62.5,0,6,2,1,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Amadou Koné,/en/players/2eb1ec07/Amadou-Kone,72,MLI,DM,18-362,45,0,0,0,0,0,0,1,0,28,2,1,1,0,0,0,0,0,18,20,90,4,16,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Benjamin Stambouli,/en/players/5939baa2/Benjamin-Stambouli,26,FRA,DM,33-271,45,0,0,0,0,1,0,1,0,20,2,0,0,0,0,0,1,0,8,16,50,1,8,1,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Sergio Akieme,/en/players/06efa9dc/Sergio-Akieme,18,ESP,LB,26-146,90,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,28,35,80,2,20,1,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Yunis Abdelhamid,/en/players/32c2d95f/Yunis-Abdelhamid,5,MAR,CB,36-225,90,0,0,0,0,0,0,0,0,51,2,1,0,0,0,0,0,0,24,33,72.7,2,22,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Emmanuel Agbadou,/en/players/75f1ed80/Emmanuel-Agbadou,24,CIV,CB,26-328,90,0,0,0,0,0,0,0,0,55,1,1,1,0,0,0,0,0,31,38,81.6,3,30,0,2,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Abdoul Koné,/en/players/c1ebf5d2/Abdoul-Kone,33,FRA,RB,19-018,67,0,0,0,0,0,0,1,0,39,3,1,1,0,0,0,0,0,17,29,58.6,2,21,0,1,1
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Thomas Foket,/en/players/90eb507d/Thomas-Foket,32,BEL,RB,29-228,23,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,6,10,60,0,9,0,0,0
Ligue 1,5/10/2024,Ligue 1 (Matchweek 33),Brest,4-2-3-1,1,1.3,Lilian Brassier · 45+2&rsquor;,2,0,Reims,4-2-3-1,1,0.6,Marshall Munetsi · 25&rsquor;,3,0,https://fbref.com/en/matches/87d4c432/Brest-Reims-May-10-2024-Ligue-1,Reims,Away,Yehvann Diouf,/en/players/eedea60b/Yehvann-Diouf,94,FRA,GK,24-176,90,0,0,0,0,0,0,0,0,38,0,1,0,0,0,0,0,0,24,36,66.7,0,30,0,0,0
Ligue 1,5/12/2024,Ligue 1 (Matchweek 33),Strasbourg,4/3/2003,2,1.3,Emanuel Emegha · 89&rsquor; Andrey Santos · 90+1&rsquor;,2,0,Metz,4/5/2001,1,1.1,Georges Mikautadze · 54&rsquor;,2,0,https://fbref.com/en/matches/2301c78f/Strasbourg-Metz-May-12-2024-Ligue-1,Strasbourg,Home,Emanuel Emegha,/en/players/a0c590b9/Emanuel-Emegha,10,NED,FW,21-099,89,1,0,0,0,4,1,0,0,37,0,0,0,0.5,0.5,0,2,1,23,28,82.1,1,38,0,1,0
Ligue 1,5/12/2024,Ligue 1 (Matchweek 33),Strasbourg,4/3/2003,2,1.3,Emanuel Emegha · 89&rsquor; Andrey Santos · 90+1&rsquor;,2,0,Metz,4/5/2001,1,1.1,Georges Mikautadze · 54&rsquor;,2,0,https://fbref.com/en/matches/2301c78f/Strasbourg-Metz-May-12-2024-Ligue-1,Strasbourg,Home,Rabby Nzingoula,/en/players/627c7a3d/Rabby-Nzingoula,41,CGO,FW,18-169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Ligue 1,5/12/2024,Ligue 1 (Matchweek 33),Strasbourg,4/3/2003,2,1.3,Emanuel Emegha · 89&rsquor; Andrey Santos · 90+1&rsquor;,2,0,Metz,4/5/2001,1,1.1,Georges Mikautadze · 54&rsquor;,2,0,https://fbref.com/en/matches/2301c78f/Strasbourg-Metz-May-12-2024-Ligue-1,Strasbourg,Home,Aboubacar Ali,/en/players/133d2aa5/Aboubacar-Ali,33,FRA,LW,18-040,59,0,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,10,14,71.4,1,15,1,1,1
Ligue 1,5/12/2024,Ligue 1 (Matchweek 33),Strasbourg,4/3/2003,2,1.3,Emanuel Emegha · 89&rsquor; Andrey Santos · 90+1&rsquor;,2,0,Metz,4/5/2001,1,1.1,Georges Mikautadze · 54&rsquor;,2,0,https://fbref.com/en/matches/2301c78f/Strasbourg-Metz-May-12-2024-Ligue-1,Strasbourg,Home,Jérémy Sebas,/en/players/0b6911e4/Jeremy-Sebas,40,MTQ,LW,21-028,31,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,1,1,11,15,73.3,1,16,1,1,1
