League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Strasbourg,Home,Alexander Djiku,/en/players/43e7a164/Alexander-Djiku,24,GHA,CB,27-362,90,0,0,0,0,0,0,0,0,77,4,2,1,0,0,0,0,0,50,64,78.1,4,48,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Strasbourg,Home,Gerzino Nyamsi,/en/players/6043997c/Gerzino-Nyamsi,22,FRA,CB,25-196,90,0,0,0,0,1,1,0,0,46,1,1,2,0.2,0.2,0,0,0,29,37,78.4,2,31,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Strasbourg,Home,Lucas Perrin,/en/players/49070d66/Lucas-Perrin,5,FRA,CB,23-260,65,0,0,0,0,0,0,0,0,48,2,4,0,0,0,0,1,0,35,41,85.4,3,41,0,1,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Strasbourg,Home,Maxime Le Marchand,/en/players/321a71a7/Maxime-Le-Marchand,23,FRA,CB,32-299,25,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,15,19,78.9,2,15,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Strasbourg,Home,Matz Sels,/en/players/834b5c4c/Matz-Sels,1,BEL,GK,30-161,90,0,0,0,0,0,0,0,0,52,1,0,0,0,0,0,0,0,38,47,80.9,0,34,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Breel Embolo,/en/players/0b4f388a/Breel-Embolo,36,SUI,FW,25-173,90,0,0,0,0,5,1,0,0,39,1,0,1,0.5,0.5,0.4,7,0,18,23,78.3,3,22,0,2,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Gelson Martins,/en/players/3ef0fa48/Gelson-Martins,77,POR,LW,27-087,72,0,0,0,0,3,2,0,0,37,2,0,1,0.2,0.2,0.1,2,1,23,28,82.1,3,30,6,3,1
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Vanderson,/en/players/ee45fd85/Vanderson,2,BRA,LW,21-046,18,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.1,2,0,6,8,75,0,8,1,3,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Krépin Diatta,/en/players/8104e41e/Krepin-Diatta,27,SEN,RW,23-162,86,1,0,0,0,4,2,1,0,39,0,2,0,0.2,0.2,0.4,6,0,22,25,88,3,31,5,5,1
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Eliot Matazo,/en/players/15944afd/Eliot-Matazo,15,BEL,RW,20-172,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Sofiane Diop,/en/players/19053e31/Sofiane-Diop,7,FRA,AM,22-058,65,1,0,0,0,2,1,0,0,48,0,1,0,1,1,0.1,7,2,20,33,60.6,2,33,5,5,1
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Maghnes Akliouche,/en/players/b625b241/Maghnes-Akliouche,21,FRA,AM,20-162,25,0,0,0,0,1,1,0,0,16,1,0,0,0.2,0.2,0.1,1,0,7,10,70,0,12,0,1,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Jean Lucas,/en/players/a99138af/Jean-Lucas,11,BRA,DM,24-045,90,0,0,0,0,4,3,0,0,64,3,2,0,0.4,0.4,0,2,0,42,47,89.4,8,48,3,3,1
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Youssouf Fofana,/en/players/822d51d7/Youssouf-Fofana,19,FRA,DM,23-208,90,0,0,0,0,2,0,1,0,59,4,0,2,0,0,0,3,0,37,47,78.7,6,43,1,1,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Ismail Jakobs,/en/players/a0415710/Ismail-Jakobs,14,SEN,LB,22-354,90,0,0,0,0,1,1,0,0,70,0,1,1,0,0,0.3,3,0,47,62,75.8,4,45,6,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Guillermo Maripán,/en/players/d9764034/Guillermo-Maripan,3,CHI,CB,28-092,90,0,0,0,0,0,0,0,0,41,2,0,1,0,0,0,0,0,26,36,72.2,0,24,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Axel Disasi,/en/players/ad82197c/Axel-Disasi,6,FRA,CB,24-148,90,0,1,0,0,1,0,0,0,46,0,2,1,0,0,0,1,1,27,37,73,2,22,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Ruben Aguilar,/en/players/3dd738a1/Ruben-Aguilar,26,FRA,RB,29-102,90,0,0,0,0,0,0,0,0,92,1,2,0,0,0,0,1,0,65,82,79.3,13,64,2,1,1
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Strasbourg,3-4-1-2,1,0.8,Habib Diallo · 65&rsquor;,0,0,Monaco,4-2-3-1,2,2.8,Krépin Diatta · 43&rsquor; Sofiane Diop · 53&rsquor;,2,0,https://fbref.com/en/matches/b9e7f94c/Strasbourg-Monaco-August-6-2022-Ligue-1,Monaco,Away,Alexander Nübel,/en/players/afb0c500/Alexander-Nubel,16,GER,GK,25-310,90,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,1,0,19,27,70.4,0,23,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Komnen Andrić,/en/players/af3ddb2e/Komnen-Andric,9,SRB,FW,27-036,90,0,0,0,0,2,1,0,0,40,2,1,2,0.1,0.1,0.1,1,0,23,29,79.3,0,27,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Elba Rashani,/en/players/25749008/Elba-Rashani,18,KVX,LW,29-089,81,0,0,0,0,0,0,0,0,30,1,1,1,0,0,0,3,0,18,23,78.3,1,21,1,1,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Saîf-Eddine Khaoui,/en/players/796b1c41/Saif-Eddine-Khaoui,10,TUN,LW,27-101,9,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Jim Allevinah,/en/players/1956b948/Jim-Allevinah,11,GAB,RW,27-160,72,0,0,0,0,1,0,1,0,30,0,0,2,0,0,0,1,0,19,22,86.4,2,27,2,6,4
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Jodel Dossou,/en/players/a1dbfcb1/Jodel-Dossou,20,BEN,RW,30-142,18,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,3,4,75,0,4,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Muhammed Cham,/en/players/f527a32c/Muhammed-Cham,70,AUT,AM,21-314,72,0,0,0,0,2,0,0,0,42,1,0,1,0.1,0.1,0,2,0,27,34,79.4,5,38,2,2,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Yohann Magnin,/en/players/caa7aaea/Yohann-Magnin,7,FRA,AM,25-046,18,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,7,8,87.5,0,9,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Johan Gastien,/en/players/868eaba0/Johan-Gastien,25,FRA,DM,34-193,90,0,0,0,0,0,0,0,0,86,2,2,1,0,0,0,0,0,68,78,87.2,4,70,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Maxime Gonalons,/en/players/b8c1de25/Maxime-Gonalons,12,FRA,DM,33-149,84,0,0,0,0,1,0,1,0,54,1,0,0,0,0,0,0,0,41,47,87.2,4,42,0,1,1
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Brandon Baiye,/en/players/7e3e825e/Brandon-Baiye,23,BEL,DM,21-222,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,100,0,2,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Neto Borges,/en/players/9f936061/Neto-Borges,3,BRA,LB,25-327,90,0,0,0,0,1,0,0,0,45,3,1,1,0.1,0.1,0,4,0,29,34,85.3,2,31,1,4,2
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Florent Ogier,/en/players/6993927b/Florent-Ogier,21,FRA,CB,33-138,90,0,0,0,0,0,0,0,0,47,2,1,2,0,0,0,0,0,35,41,85.4,2,36,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Mateusz Wieteska,/en/players/3ecc8c5f/Mateusz-Wieteska,4,POL,CB,25-176,90,0,0,0,0,0,0,0,0,49,0,2,0,0,0,0,0,0,32,40,80,1,37,1,1,1
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Alidu Seidu,/en/players/cea59f02/Alidu-Seidu,36,GHA,RB,22-063,90,0,0,0,0,0,0,0,0,62,2,4,2,0,0,0,0,0,42,46,91.3,4,40,3,4,4
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Clermont Foot,Home,Mory Diaw,/en/players/f41a69e6/Mory-Diaw,99,SEN,GK,29-045,90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,20,30,66.7,0,22,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Lionel Messi,/en/players/d70ce98e/Lionel-Messi,30,ARG,FW,35-043,90,2,1,0,0,6,4,0,0,82,1,0,1,1.4,1.4,0.7,11,2,55,68,80.9,14,66,7,8,6
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Neymar,/en/players/69384e5d/Neymar,10,BRA,LW,30-182,90,1,3,0,0,2,1,0,0,63,0,0,1,0.3,0.3,1.6,7,3,40,55,72.7,3,59,1,3,2
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Pablo Sarabia,/en/players/9744ff80/Pablo-Sarabia,19,ESP,RW,30-087,77,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,2,1,22,28,78.6,1,25,0,1,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Hugo Ekitike,/en/players/5b92d896/Hugo-Ekitike,44,FRA,RW,20-047,13,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,1,0,4,4,100,1,5,0,1,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Nuno Mendes,/en/players/f20e4cc9/Nuno-Mendes,25,POR,LM,20-048,77,0,0,0,0,2,2,0,0,48,0,0,0,0.2,0.2,0.1,2,1,36,42,85.7,6,43,2,1,1
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Juan Bernat,/en/players/433dc9a2/Juan-Bernat,14,ESP,LM,29-158,13,0,0,0,0,1,1,0,0,7,0,0,0,0.4,0.4,0,1,1,5,6,83.3,1,7,1,1,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Marco Verratti,/en/players/1467af0d/Marco-Verratti,6,ITA,CM,29-274,81,0,0,0,0,0,0,0,0,105,4,0,2,0,0,0,1,0,88,96,91.7,10,90,1,4,3
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Warren Zaire-Emery,/en/players/6b9960cf/Warren-Zaire-Emery,33,FRA,CM,16-151,9,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,6,6,100,0,4,0,0,0
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Vitinha,/en/players/3b029691/Vitinha,17,POR,CM,22-174,66,0,0,0,0,1,0,1,0,65,0,0,0,0.1,0.1,0,2,1,52,58,89.7,2,58,1,3,2
Ligue 1,8/6/2022,Ligue 1 (Matchweek 1),Clermont Foot,4-2-3-1,0,0.3,,2,0,Paris Saint-Germain,3/4/2003,5,3.5,Neymar · 9&rsquor; Achraf Hakimi · 26&rsquor; Marquinhos · 39&rsquor; Lionel Messi · 80&rsquor; Lionel Messi · 86&rsquor;,1,0,https://fbref.com/en/matches/d99d9161/Clermont-Foot-Paris-Saint-Germain-August-6-2022-Ligue-1,Paris Saint-Germain,Away,Leandro Paredes,/en/players/dff153a4/Leandro-Paredes,8,ARG,CM,28-038,24,0,1,0,0,0,0,0,0,40,1,1,1,0,0,0.4,2,1,35,36,97.2,5,34,0,0,0
