League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Samuel Grandsir,/en/players/d2448564/Samuel-Grandsir,29,FRA,RW,21-362,24,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0.8,1,1,4,6,66.7,2,4,1,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Sofiane Diop,/en/players/19053e31/Sofiane-Diop,36,FRA,AM,18-063,66,0,0,0,0,0,0,0,0,17,3,0,0,0,0,0,1,0,9,14,64.3,2,12,2,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Radamel Falcao,/en/players/66116290/Radamel-Falcao,9,COL,"FW,AM",32-182,24,1,1,0,0,3,2,0,0,14,0,0,0,0.9,0.9,0.4,1,1,8,9,88.9,1,3,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Jean-Eudes Aholou,/en/players/48b28bfd/Jean-Eudes-Aholou,4,CIV,DM,24-144,90,0,0,0,0,0,0,0,0,23,1,2,1,0,0,0,1,0,8,16,50,2,7,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Youri Tielemans,/en/players/56f7a928/Youri-Tielemans,8,BEL,DM,21-096,90,0,0,0,0,0,0,0,0,43,5,0,1,0,0,0.1,4,0,20,31,64.5,5,18,1,1,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Antonio Barreca,/en/players/6a189491/Antonio-Barreca,3,ITA,LB,23-146,87,0,0,0,0,0,0,0,0,49,1,4,1,0,0,0,0,0,21,39,53.8,0,9,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Julien Serrano,/en/players/7fb301af/Julien-Serrano,21,FRA,LB,20-179,3,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,1,2,50,0,1,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Jemerson,/en/players/7cab69b5/Jemerson,5,BRA,CB,25-352,90,0,0,0,0,0,0,0,0,29,2,1,3,0,0,0,0,0,11,15,73.3,0,4,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Kamil Glik,/en/players/c6056d58/Kamil-Glik,25,POL,CB,30-189,90,0,0,0,0,0,0,0,0,31,1,0,1,0,0,0,0,0,16,21,76.2,2,4,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Ronaël Pierre-Gabriel,/en/players/64ba07c0/Ronael-Pierre-Gabriel,18,FRA,RB,20-059,90,0,0,0,0,0,0,0,0,54,4,1,0,0,0,0,1,0,29,40,72.5,4,19,2,1,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nantes,4-2-3-1,1,1.4,Emiliano Sala · 90+2&rsquor;,1,0,Monaco,4-2-3-1,3,2.6,Rony Lopes · 69&rsquor; Stevan Jovetić · 80&rsquor; Radamel Falcao · 83&rsquor;,0,0,https://fbref.com/en/matches/cfa44f15/Nantes-Monaco-August-11-2018-Ligue-1,Monaco,Away,Diego Benaglio,/en/players/b7e7937d/Diego-Benaglio,16,SUI,GK,34-337,90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,21,29,72.4,0,11,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Giovanni Sio,/en/players/0fe7f7bc/Giovanni-Sio,9,CIV,FW,29-133,63,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,4,0,16,23,69.6,2,13,1,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Souleymane Camara,/en/players/c58270f8/Souleymane-Camara,19,SEN,FW,35-232,27,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.1,1,0,8,9,88.9,0,10,1,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Keagan Dolly,/en/players/ccb1c3af/Keagan-Dolly,20,RSA,LW,25-201,78,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0.1,3,1,30,37,81.1,6,27,1,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Junior Sambia,/en/players/24eb7ed6/Junior-Sambia,6,FRA,LW,21-338,12,0,0,0,0,2,2,0,0,9,0,0,0,0.2,0.2,0,1,0,5,6,83.3,0,4,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Andy Delort,/en/players/d33c706e/Andy-Delort,11,ALG,RW,26-306,90,0,1,0,0,6,1,0,0,49,1,0,0,0.3,0.3,0.5,5,1,22,38,57.9,4,29,2,2,2
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Morgan Poaty,/en/players/7add56e1/Morgan-Poaty,26,CGO,LM,21-027,90,0,0,0,0,1,0,0,0,58,1,0,1,0,0,0,3,0,30,51,58.8,3,37,4,3,3
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Paul Lasne,/en/players/542cc80f/Paul-Lasne,7,FRA,CM,29-207,90,0,0,0,0,5,3,0,0,65,3,0,1,0.3,0.3,0.2,5,0,44,53,83,11,40,1,2,2
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Ellyes Skhiri,/en/players/c2211709/Ellyes-Skhiri,13,TUN,CM,23-093,90,0,0,0,0,0,0,0,0,53,3,2,2,0,0,0,2,0,42,45,93.3,9,31,0,2,2
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Ruben Aguilar,/en/players/3dd738a1/Ruben-Aguilar,2,FRA,RM,25-107,90,0,0,0,0,0,0,1,0,67,2,0,3,0,0,0.1,2,0,49,61,80.3,5,44,4,1,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Daniel Congré,/en/players/3f5b4635/Daniel-Congre,3,FRA,CB,33-128,90,0,0,0,0,1,0,0,0,56,3,1,1,0.1,0.1,0,3,0,39,48,81.3,2,31,1,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Vitorino Hilton,/en/players/c4bbea9f/Vitorino-Hilton,4,BRA,CB,40-332,90,0,0,0,0,0,0,0,0,59,1,1,1,0,0,0,1,0,42,51,82.4,4,28,1,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Pedro Mendes,/en/players/6690ef25/Pedro-Mendes,5,POR,CB,27-314,39,1,0,0,0,1,1,1,0,29,0,2,0,0.2,0.2,0,0,0,21,23,91.3,0,17,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Damien Le Tallec,/en/players/8f4d116f/Damien-Le-Tallec,14,FRA,CB,28-114,51,0,0,0,0,0,0,0,0,32,0,1,0,0,0,0,0,0,27,31,87.1,0,22,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Montpellier,Home,Benjamin Lecomte,/en/players/2fa2a875/Benjamin-Lecomte,40,FRA,GK,27-107,90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,18,28,64.3,0,14,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Júlio Tavares,/en/players/d520120b/Julio-Tavares,11,CPV,FW,29-265,78,1,0,0,0,2,2,0,0,23,0,0,1,0.8,0.8,0.1,2,0,11,18,61.1,0,14,1,2,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Jules Keita,/en/players/8c955557/Jules-Keita,23,GUI,FW,20-022,12,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0,2,0,1,1,100,1,4,1,2,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Wesley Saïd,/en/players/90fcf472/Wesley-Said,9,FRA,LW,23-114,86,0,0,0,1,2,0,0,0,22,0,0,0,0.9,0,0.1,2,0,13,16,81.3,2,12,1,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Yoann Gourcuff,/en/players/3acddfdd/Yoann-Gourcuff,28,FRA,LW,32-031,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,66.7,0,2,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Naïm Sliti,/en/players/2e0367a6/Naim-Sliti,10,TUN,RW,26-015,90,0,1,0,0,2,0,0,0,58,2,0,1,0.1,0.1,0.4,3,1,26,45,57.8,3,37,6,6,6
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Oussama Haddadi,/en/players/ec400194/Oussama-Haddadi,5,TUN,LM,26-195,90,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,2,0,49,65,75.4,7,42,5,2,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Enzo Loiodice,/en/players/6bca20fe/Enzo-Loiodice,12,FRA,CM,17-257,90,0,0,0,0,0,0,0,0,40,5,2,1,0,0,0,2,1,27,29,93.1,6,26,1,1,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Romain Amalfitano,/en/players/d7bf3d19/Romain-Amalfitano,20,FRA,CM,28-349,68,0,0,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,24,31,77.4,3,20,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Mehdi Abeid,/en/players/a4c3f7af/Mehdi-Abeid,8,ALG,CM,26-005,22,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,10,15,66.7,2,9,1,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Valentin Rosier,/en/players/9b6d9b53/Valentin-Rosier,19,FRA,RM,21-357,90,0,0,0,0,1,0,0,0,47,2,4,1,0.1,0.1,0,2,1,34,38,89.5,0,29,1,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Wesley Lautoa,/en/players/6e5b5a45/Wesley-Lautoa,24,NCL,CB,30-351,90,0,0,0,0,0,0,0,0,41,1,2,0,0,0,0,0,0,30,38,78.9,3,29,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Cédric Yamberé,/en/players/1c344204/Cedric-Yambere,18,CTA,CB,27-278,90,0,0,0,0,0,0,1,0,64,2,2,2,0,0,0,0,0,39,45,86.7,1,35,0,1,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Senou Coulibaly,/en/players/67b7357e/Senou-Coulibaly,25,MLI,CB,23-341,90,1,0,0,0,1,1,1,0,43,3,1,3,0.1,0.1,0,0,0,20,29,69,0,20,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Montpellier,3/4/2003,1,1.3,Pedro Mendes · 5&rsquor;,2,0,Dijon,3/4/2003,2,2,Júlio Tavares · 51&rsquor; Senou Coulibaly · 90+1&rsquor;,2,0,https://fbref.com/en/matches/002eb19a/Montpellier-Dijon-August-11-2018-Ligue-1,Dijon,Away,Rúnar Alex Rúnarsson,/en/players/8fa8f8d2/Runar-Alex-Runarsson,1,ISL,GK,23-174,90,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,1,0,37,50,74,0,23,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Bassem Srarfi,/en/players/84549a07/Bassem-Srarfi,11,TUN,FW,21-047,60,0,0,0,0,2,1,0,0,30,1,0,1,0.4,0.4,0,2,0,21,23,91.3,3,22,4,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Mohamed Lamine Diaby,/en/players/15e99107/Mohamed-Lamine-Diaby,33,FRA,FW,17-204,30,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,6,8,75,1,5,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Allan Saint-Maximin,/en/players/2b16cb1a/Allan-Saint-Maximin,7,FRA,LW,21-152,90,0,0,0,0,4,0,0,0,45,0,0,0,0.1,0.1,0.1,7,0,18,32,56.3,2,33,8,8,4
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Pierre Lees-Melou,/en/players/f5044e54/Pierre-Lees-Melou,8,FRA,RW,25-078,90,0,0,0,0,2,0,0,0,44,0,2,1,0.1,0.1,0.1,5,0,30,37,81.1,1,22,2,1,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Wylan Cyprien,/en/players/3e092724/Wylan-Cyprien,25,FRA,LM,23-195,90,0,0,0,0,6,0,1,0,67,0,0,0,0.2,0.2,0.2,5,0,43,59,72.9,7,35,0,1,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Adrien Tameze,/en/players/8da74c05/Adrien-Tameze,5,CMR,CM,24-188,90,0,0,0,0,1,0,0,0,92,0,1,1,0.1,0.1,0.1,4,0,83,85,97.6,7,53,1,3,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Danilo Barbosa,/en/players/0557ff4f/Danilo-Barbosa,21,BRA,RM,22-164,89,0,0,0,0,2,0,0,0,63,2,3,2,0.1,0.1,0,4,0,47,52,90.4,11,29,0,1,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Ihsan Sacko,/en/players/68a87d66/Ihsan-Sacko,18,FRA,"LB,RM",21-023,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,1,100,0,1,0,0,0
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Olivier Boscagli,/en/players/403f5d20/Olivier-Boscagli,28,FRA,LB,20-266,81,0,0,0,0,0,0,0,0,92,1,3,0,0,0,0,3,0,70,88,79.5,7,53,4,1,1
Ligue 1,8/11/2018,Ligue 1 (Matchweek 1),Nice,4/3/2003,0,1.2,,1,0,Reims,4-2-3-1,1,0.3,Moussa Doumbia · 2&rsquor;,2,0,https://fbref.com/en/matches/0446fd28/Nice-Reims-August-11-2018-Ligue-1,Nice,Home,Jean-Victor Makengo,/en/players/22bfb57e/Jean-Victor-Makengo,27,FRA,"LB,RM",20-060,9,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,10,13,76.9,2,11,0,0,0
