Matchday,Team,Home_Away,Formation,Player_Num,Player_Name,Starting,PlayerURL,Nation,Pos,Age,Min,Gls,Ast,CrdY,CrdR,MatchURL
2/26/2023,Nantes,Home,4/3/2003,38,João Victor,Bench,https://fbref.com/en/players/d60cf08d/Joao-Victor,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,30,Steve Mandanda,Pitch,https://fbref.com/en/players/1d2d5cc8/Steve-Mandanda,FRA,GK,37-335,90,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,3,Adrien Truffert,Pitch,https://fbref.com/en/players/5d0e0a1f/Adrien-Truffert,FRA,LB,21-098,90,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,5,Arthur Theate,Pitch,https://fbref.com/en/players/df8d6029/Arthur-Theate,BEL,CB,22-277,90,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,8,Baptiste Santamaria,Pitch,https://fbref.com/en/players/5e22e2a4/Baptiste-Santamaria,FRA,"LM,RM",27-354,90,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,9,Arnaud Kalimuendo,Pitch,https://fbref.com/en/players/bf4c41f9/Arnaud-Kalimuendo,FRA,FW,21-037,55,0,1,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,10,Jeremy Doku,Pitch,https://fbref.com/en/players/fffea3e5/Jeremy-Doku,BEL,RW,20-275,55,1,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,14,Benjamin Bourigeaud,Pitch,https://fbref.com/en/players/20e73fac/Benjamin-Bourigeaud,FRA,"CM,RW",29-043,83,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,21,Lovro Majer,Pitch,https://fbref.com/en/players/fc46aab1/Lovro-Majer,CRO,"RM,LM",25-040,63,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,23,Warmed Omari,Pitch,https://fbref.com/en/players/4534a352/Warmed-Omari,FRA,CB,22-309,90,0,0,1,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,34,Ibrahim Salah,Pitch,https://fbref.com/en/players/cad3fd4d/Ibrahim-Salah,MAR,LW,21-180,63,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,90,Djed Spence,Pitch,https://fbref.com/en/players/9bc9a519/Djed-Spence,ENG,RB,22-201,90,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,1,Doğan Alemdar,Bench,https://fbref.com/en/players/9e17ccff/Dogan-Alemdar,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,2,Joe Rodon,Bench,https://fbref.com/en/players/8d62d31a/Joe-Rodon,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,6,Lesley Ugochukwu,Bench,https://fbref.com/en/players/1df4a109/Lesley-Ugochukwu,FRA,"CM,RW",18-337,35,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,15,Christopher Wooh,Bench,https://fbref.com/en/players/b003239d/Christopher-Wooh,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,17,Karl Toko Ekambi,Bench,https://fbref.com/en/players/5ceba7fc/Karl-Toko-Ekambi,CMR,"LW,RW",30-165,27,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,18,Jeanuël Belocian,Bench,https://fbref.com/en/players/c678ddd7/Jeanuel-Belocian,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,19,Amine Gouiri,Bench,https://fbref.com/en/players/aad56ca3/Amine-Gouiri,ALG,FW,23-010,35,0,0,1,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,25,Birger Meling,Bench,https://fbref.com/en/players/70c52749/Birger-Meling,NOR,"LW,RW",28-071,7,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
2/26/2023,Rennes,Away,4/3/2003,33,Désiré Doué,Bench,https://fbref.com/en/players/9e7483ff/Desire-Doue,FRA,LM,17-268,27,0,0,0,0,https://fbref.com/en/matches/faf5f698/Nantes-Rennes-February-26-2023-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,1,Alban Lafont,Pitch,https://fbref.com/en/players/4e7db402/Alban-Lafont,FRA,GK,23-266,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,3,Andrei Girotto,Pitch,https://fbref.com/en/players/3befc2b6/Andrei-Girotto,BRA,CB,30-241,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,4,Nicolas Pallois,Pitch,https://fbref.com/en/players/779847d6/Nicolas-Pallois,FRA,CB,35-027,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,5,Pedro Chirivella,Pitch,https://fbref.com/en/players/68a26d51/Pedro-Chirivella,ESP,DM,25-146,88,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,8,Samuel Moutoussamy,Pitch,https://fbref.com/en/players/af0c835b/Samuel-Moutoussamy,COD,DM,26-065,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,10,Ludovic Blas,Pitch,https://fbref.com/en/players/6191093d/Ludovic-Blas,FRA,RW,24-289,90,0,1,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,12,Dennis Appiah,Pitch,https://fbref.com/en/players/feb5d3ab/Dennis-Appiah,FRA,RB,30-129,83,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,14,Ignatius Ganago,Pitch,https://fbref.com/en/players/23c63b7f/Ignatius-Ganago,CMR,AM,23-242,66,1,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,27,Moses Simon,Pitch,https://fbref.com/en/players/5f3eaaf5/Moses-Simon,NGA,LW,27-096,83,1,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,29,Quentin Merlin,Pitch,https://fbref.com/en/players/0bfca6a1/Quentin-Merlin,FRA,LB,20-153,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,31,Mostafa Mohamed,Pitch,https://fbref.com/en/players/595e6f3e/Mostafa-Mohamed,EGY,FW,24-322,83,1,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,16,Rémy Descamps,Bench,https://fbref.com/en/players/477e50ce/Remy-Descamps,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,30,Denis Petrić,Bench,https://fbref.com/en/players/dab1b8dc/Denis-Petric,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,7,Evann Guessand,Bench,https://fbref.com/en/players/b73f17f8/Evann-Guessand,FRA,FW,21-107,7,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,11,Marcus Coco,Bench,https://fbref.com/en/players/3010aefb/Marcus-Coco,FRA,DM,26-114,2,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,17,Moussa Sissoko,Bench,https://fbref.com/en/players/2acd49b9/Moussa-Sissoko,FRA,AM,33-061,24,1,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,19,Mohamed Achi,Bench,https://fbref.com/en/players/1e93fc5d/Mohamed-Achi,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,21,Jean-Charles Castelletto,Bench,https://fbref.com/en/players/e0f3a1f6/Jean-Charles-Castelletto,CMR,RB,27-263,7,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,24,Sébastien Corchia,Bench,https://fbref.com/en/players/0e7ccfc4/Sebastien-Corchia,FRA,LW,31-349,7,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Nantes,Home,4-2-3-1,55,Abdoul Kader Bamba,Bench,https://fbref.com/en/players/32f3d97e/Abdoul-Kader-Bamba,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,40,Marco Bizot,Pitch,https://fbref.com/en/players/3d214e5f/Marco-Bizot,NED,GK,31-220,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,3,Lilian Brassier,Pitch,https://fbref.com/en/players/5b146df3/Lilian-Brassier,FRA,CB,22-348,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,4,Achraf Dari,Pitch,https://fbref.com/en/players/5069b796/Achraf-Dari,MAR,CB,23-163,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,7,Haris Belkebla,Pitch,https://fbref.com/en/players/2b1bed19/Haris-Belkebla,ALG,DM,28-261,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,9,Franck Honorat,Pitch,https://fbref.com/en/players/db7849ca/Franck-Honorat,FRA,RW,26-066,65,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,10,Romain Del Castillo,Pitch,https://fbref.com/en/players/0be95d34/Romain-Del-Castillo,FRA,LW,26-201,65,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,13,Islam Slimani,Pitch,https://fbref.com/en/players/ffec9769/Islam-Slimani,ALG,FW,34-120,65,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,20,Pierre Lees-Melou,Pitch,https://fbref.com/en/players/f5044e54/Pierre-Lees-Melou,FRA,DM,29-144,72,0,0,1,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,21,Jere Uronen,Pitch,https://fbref.com/en/players/d75f3980/Jere-Uronen,FIN,LB,28-095,90,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,29,Mathias Pereira Lage,Pitch,https://fbref.com/en/players/8846a40f/Mathias-Pereira-Lage,POR,AM,25-320,72,0,1,1,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,99,Noah Fadiga,Pitch,https://fbref.com/en/players/83f03b07/Noah-Fadiga,SEN,RB,22-317,90,1,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,30,Grégoire Coudert,Bench,https://fbref.com/en/players/ca95200f/Gregoire-Coudert,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,2,Jean-Kevin Duverne,Bench,https://fbref.com/en/players/0cbc8baa/Jean-Kevin-Duverne,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,8,Hugo Magnetti,Bench,https://fbref.com/en/players/d4d35152/Hugo-Magnetti,FRA,AM,24-139,18,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,11,Axel Camblan,Bench,https://fbref.com/en/players/9f4a940f/Axel-Camblan,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,14,Irvin Cardona,Bench,https://fbref.com/en/players/5e080f73/Irvin-Cardona,FRA,LW,25-069,25,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,18,Karamoko Dembele,Bench,https://fbref.com/en/players/7304f3b1/Karamoko-Dembele,SCO,FW,19-236,25,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,22,Jérémy Le Douaron,Bench,https://fbref.com/en/players/88c4d190/Jeremy-Le-Douaron,FRA,RW,24-178,25,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,45,Mahdi Camara,Bench,https://fbref.com/en/players/8577e60a/Mahdi-Camara,FRA,DM,24-108,18,0,0,0,0,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
10/16/2022,Brest,Away,4-2-3-1,97,Taïryk Arconte,Bench,https://fbref.com/en/players/c5e6c017/Tairyk-Arconte,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d8787f23/Nantes-Brest-October-16-2022-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,16,Pau López,Pitch,https://fbref.com/en/players/20b9f052/Pau-Lopez,ESP,GK,28-032,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,4,Samuel Gigot,Pitch,https://fbref.com/en/players/41eebdf5/Samuel-Gigot,FRA,CB,29-094,90,0,1,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,5,Leonardo Balerdi,Pitch,https://fbref.com/en/players/7c3ed041/Leonardo-Balerdi,ARG,CB,23-353,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,6,Mattéo Guendouzi,Pitch,https://fbref.com/en/players/5ea8ef20/Matteo-Guendouzi,FRA,AM,23-275,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,17,Cengiz Ünder,Pitch,https://fbref.com/en/players/1880614f/Cengiz-Under,TUR,WB,25-184,90,0,1,1,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,18,Ruslan Malinovskyi,Pitch,https://fbref.com/en/players/48d5bd33/Ruslan-Malinovskyi,UKR,AM,29-255,65,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,21,Valentin Rongier,Pitch,https://fbref.com/en/players/ed45c4a5/Valentin-Rongier,FRA,CM,28-038,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,23,Sead Kolašinac,Pitch,https://fbref.com/en/players/3935e52e/Sead-Kolasinac,BIH,WB,29-208,65,1,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,27,Jordan Veretout,Pitch,https://fbref.com/en/players/4a56052c/Jordan-Veretout,FRA,CM,29-319,75,1,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,70,Alexis Sánchez,Pitch,https://fbref.com/en/players/2c0f8e9e/Alexis-Sanchez,CHI,FW,34-026,76,1,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,99,Chancel Mbemba,Pitch,https://fbref.com/en/players/e76cb9cc/Chancel-Mbemba,COD,CB,28-159,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,1,Simon Ngapandouetnbu,Bench,https://fbref.com/en/players/18563ea7/Simon-Ngapandouetnbu,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,36,Rubén Blanco,Bench,https://fbref.com/en/players/967f34d3/Ruben-Blanco,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,10,Dimitri Payet,Bench,https://fbref.com/en/players/58ae47b2/Dimitri-Payet,FRA,AM,35-291,25,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,12,Bamba Dieng,Bench,https://fbref.com/en/players/40774c6b/Bamba-Dieng,SEN,FW,22-297,14,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,22,Pape Gueye,Bench,https://fbref.com/en/players/7155e3e1/Pape-Gueye,SEN,CM,23-355,15,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,29,Issa Kaboré,Bench,https://fbref.com/en/players/c066d1a5/Issa-Kabore,BFA,WB,21-247,25,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,32,Salim Ben Seghir,Bench,https://fbref.com/en/players/1f6298f2/Salim-Ben-Seghir,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Marseille,Home,3/4/2003,47,Bartuğ Elmaz,Bench,https://fbref.com/en/players/64748421/Bartug-Elmaz,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,1,Vito Mannone,Pitch,https://fbref.com/en/players/c4173f1a/Vito-Mannone,ITA,GK,34-318,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,3,Montassar Talbi,Pitch,https://fbref.com/en/players/a4a44eb0/Montassar-Talbi,TUN,CB,24-233,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,4,Chrislain Matsima,Pitch,https://fbref.com/en/players/cf1ef7ec/Chrislain-Matsima,FRA,CB,20-244,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,6,Laurent Abergel,Pitch,https://fbref.com/en/players/31626657/Laurent-Abergel,FRA,DM,29-347,69,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,10,Enzo Le Fée,Pitch,https://fbref.com/en/players/6f806d99/Enzo-Le-Fee,FRA,"DM,AM",22-345,83,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,11,Dango Ouattara,Pitch,https://fbref.com/en/players/2f9e4435/Dango-Ouattara,BFA,RW,20-337,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,13,Terem Moffi,Pitch,https://fbref.com/en/players/065dc209/Terem-Moffi,NGA,"FW,AM",23-234,90,1,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,21,Julien Ponceau,Pitch,https://fbref.com/en/players/e546b2e3/Julien-Ponceau,FRA,AM,22-047,62,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,22,Yoann Cathline,Pitch,https://fbref.com/en/players/4db5915d/Yoann-Cathline,FRA,LW,20-176,90,0,1,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,24,Gedeon Kalulu,Pitch,https://fbref.com/en/players/dd211559/Gedeon-Kalulu,COD,RB,25-138,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,25,Vincent Le Goff,Pitch,https://fbref.com/en/players/2321ea6e/Vincent-Le-Goff,FRA,LB,33-091,90,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,77,Teddy Bartouche-Selbonne,Bench,https://fbref.com/en/players/0d836298/Teddy-Bartouche-Selbonne,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,2,Igor Carioca,Bench,https://fbref.com/en/players/e3e32fbb/Igor-Carioca,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,7,Stéphane Diarra,Bench,https://fbref.com/en/players/29939a1d/Stephane-Diarra,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,8,Bonke Innocent,Bench,https://fbref.com/en/players/546bb36e/Bonke-Innocent,NGA,DM,26-359,28,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,9,Ibrahima Koné,Bench,https://fbref.com/en/players/04bb2b06/Ibrahima-Kone,MLI,FW,23-212,7,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,12,Darlin Yongwa,Bench,https://fbref.com/en/players/061266cd/Darlin-Yongwa,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,18,Bamo Meïté,Bench,https://fbref.com/en/players/04ac78d2/Bamo-Meite,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,29,Siriné Doucouré,Bench,https://fbref.com/en/players/92d90c8f/Sirine-Doucoure,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
1/14/2023,Lorient,Away,4-2-3-1,70,Adil Aouchiche,Bench,https://fbref.com/en/players/b94b8be1/Adil-Aouchiche,FRA,"DM,FW",20-183,21,0,0,0,0,https://fbref.com/en/matches/d95f972f/Marseille-Lorient-January-14-2023-Ligue-1
5/6/2023,Reims,Home,4-3-1-2,94,Yehvann Diouf,Pitch,https://fbref.com/en/players/eedea60b/Yehvann-Diouf,FRA,GK,23-171,90,0,0,0,0,https://fbref.com/en/matches/f281e140/Reims-Lille-May-6-2023-Ligue-1
5/6/2023,Reims,Home,4-3-1-2,3,Kamory Doumbia,Pitch,https://fbref.com/en/players/9226aa22/Kamory-Doumbia,MLI,AM,20-077,66,0,0,0,0,https://fbref.com/en/matches/f281e140/Reims-Lille-May-6-2023-Ligue-1
5/6/2023,Reims,Home,4-3-1-2,5,Yunis Abdelhamid,Pitch,https://fbref.com/en/players/32c2d95f/Yunis-Abdelhamid,MAR,CB,35-220,90,0,0,1,0,https://fbref.com/en/matches/f281e140/Reims-Lille-May-6-2023-Ligue-1
5/6/2023,Reims,Home,4-3-1-2,8,Jens Cajuste,Pitch,https://fbref.com/en/players/928a4a61/Jens-Cajuste,SWE,CM,23-269,76,0,0,0,0,https://fbref.com/en/matches/f281e140/Reims-Lille-May-6-2023-Ligue-1
5/6/2023,Reims,Home,4-3-1-2,15,Marshall Munetsi,Pitch,https://fbref.com/en/players/2acf0cd7/Marshall-Munetsi,ZIM,"RM,CB",26-318,90,1,0,0,0,https://fbref.com/en/matches/f281e140/Reims-Lille-May-6-2023-Ligue-1
