Matchday,Team,Home_Away,Formation,Player_Num,Player_Name,Starting,PlayerURL,Nation,Pos,Age,Min,Gls,Ast,CrdY,CrdR,MatchURL
10/18/2020,Elche,Away,3/4/2003,1,Diego Matías Rodríguez,Bench,https://fbref.com/en/players/19f4d2c0/Diego-Matias-Rodriguez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,2,Diego González,Bench,https://fbref.com/en/players/4ac7608e/Diego-Gonzalez,ESP,AM,25-264,7,0,0,0,0,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,6,Omenuke Mfulu,Bench,https://fbref.com/en/players/bdc14559/Omenuke-Mfulu,COD,CM,26-212,25,0,0,0,0,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,8,Víctor Rodríguez,Bench,https://fbref.com/en/players/15781606/Victor-Rodriguez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,15,Luismi,Bench,https://fbref.com/en/players/c2cfbfc9/Luismi,ESP,AM,28-166,1,0,0,0,0,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,18,Youssouf Koné,Bench,https://fbref.com/en/players/e6eadfb8/Youssouf-Kone,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,20,Jeison Lucumí,Bench,https://fbref.com/en/players/8abefbcf/Jeison-Lucumi,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,21,Guido Carrillo,Bench,https://fbref.com/en/players/8f898ba8/Guido-Carrillo,ARG,WB,29-146,8,0,0,0,0,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,22,Emiliano Rigoni,Bench,https://fbref.com/en/players/a1216563/Emiliano-Rigoni,ARG,AM,27-257,38,0,0,1,0,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,32,Gerard Barri,Bench,https://fbref.com/en/players/2fadbf51/Gerard-Barri,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,37,Jony Álamo,Bench,https://fbref.com/en/players/788be7f9/Jony-Alamo,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
10/18/2020,Elche,Away,3/4/2003,40,Diego Bri,Bench,https://fbref.com/en/players/792aa857/Diego-Bri,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/d32a8736/Alaves-Elche-October-18-2020-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,1,Álex Remiro,Pitch,https://fbref.com/en/players/374ee424/Alex-Remiro,ESP,GK,25-334,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,4,Asier Illarramendi,Pitch,https://fbref.com/en/players/5ce0b5ba/Asier-Illarramendi,ESP,CM,30-350,56,0,0,1,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,5,Igor Zubeldia,Pitch,https://fbref.com/en/players/5c7845f6/Igor-Zubeldia,ESP,CB,23-328,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,7,Portu,Pitch,https://fbref.com/en/players/1bda5842/Portu,ESP,RW,28-276,90,1,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,8,Mikel Merino,Pitch,https://fbref.com/en/players/d080ed5e/Mikel-Merino,ESP,LM,24-244,65,0,1,1,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,10,Mikel Oyarzabal,Pitch,https://fbref.com/en/players/8c3c640c/Mikel-Oyarzabal,ESP,LW,23-306,79,0,1,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,18,Andoni Gorosabel,Pitch,https://fbref.com/en/players/6f5f82c0/Andoni-Gorosabel,ESP,RB,24-201,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,19,Alexander Isak,Pitch,https://fbref.com/en/players/8e92be30/Alexander-Isak,SWE,FW,21-153,64,3,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,20,Nacho Monreal,Pitch,https://fbref.com/en/players/d4cb83cc/Nacho-Monreal,ESP,LB,34-361,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,21,David Silva,Pitch,https://fbref.com/en/players/e2716bd0/David-Silva,ESP,RM,35-044,79,0,2,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,24,Robin Le Normand,Pitch,https://fbref.com/en/players/9a64e67e/Robin-Le-Normand,ESP,CB,24-102,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,31,Unai Marrero,Bench,https://fbref.com/en/players/f0fe87dc/Unai-Marrero,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,11,Adnan Januzaj,Bench,https://fbref.com/en/players/4737cebe/Adnan-Januzaj,BEL,LW,26-016,11,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,12,Aihen Muñoz,Bench,https://fbref.com/en/players/228b0d9d/Aihen-Munoz,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,14,Jon Guridi,Bench,https://fbref.com/en/players/4c0a6a48/Jon-Guridi,ESP,LM,25-359,25,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,15,Modibo Sagnan,Bench,https://fbref.com/en/players/76d679c7/Modibo-Sagnan,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,16,Ander Guevara,Bench,https://fbref.com/en/players/8e48dc61/Ander-Guevara,ESP,CM,23-229,34,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,17,Martín Merquelanz,Bench,https://fbref.com/en/players/ddd5348b/Martin-Merquelanz,ESP,RM,25-254,11,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,25,Jon Bautista,Bench,https://fbref.com/en/players/debc6b55/Jon-Bautista,ESP,FW,25-233,26,0,0,1,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,28,Roberto López,Bench,https://fbref.com/en/players/2a8c9f98/Roberto-Lopez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,36,Martín Zubimendi,Bench,https://fbref.com/en/players/3ee0dd59/Martin-Zubimendi,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Real Sociedad,Home,4/3/2003,37,Urko González,Bench,https://fbref.com/en/players/c4f5eb61/Urko-Gonzalez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,1,Fernando Pacheco,Pitch,https://fbref.com/en/players/97852360/Fernando-Pacheco,ESP,GK,28-279,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,2,Tachi,Pitch,https://fbref.com/en/players/8b625720/Tachi,ESP,RB,23-164,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,5,Víctor Laguardia,Pitch,https://fbref.com/en/players/b7c99b9b/Victor-Laguardia,ESP,CB,31-108,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,8,Tomás Pina Isla,Pitch,https://fbref.com/en/players/e54bd0a2/Tomas-Pina-Isla,ESP,CM,33-130,68,0,0,1,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,9,Joselu,Pitch,https://fbref.com/en/players/6265208f/Joselu,ESP,FW,30-331,79,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,14,Deyverson,Pitch,https://fbref.com/en/players/2e5e846d/Deyverson,BRA,FW,29-289,56,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,16,Édgar Méndez,Pitch,https://fbref.com/en/players/aed746df/Edgar-Mendez,ESP,RM,31-050,69,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,17,Iñigo Córdoba,Pitch,https://fbref.com/en/players/49ea92be/Inigo-Cordoba,ESP,LM,23-345,56,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,19,Manu García,Pitch,https://fbref.com/en/players/05a4465d/Manu-Garcia,ESP,CM,34-301,90,0,0,1,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,21,Martin Agirregabiria,Pitch,https://fbref.com/en/players/355c883a/Martin-Agirregabiria,ESP,LB,24-287,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,22,Florian Lejeune,Pitch,https://fbref.com/en/players/6eaed4eb/Florian-Lejeune,FRA,CB,29-277,90,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,13,Antonio Sivera,Bench,https://fbref.com/en/players/9970da54/Antonio-Sivera,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,7,Lucas Pérez,Bench,https://fbref.com/en/players/a300ac7e/Lucas-Perez,ESP,FW,32-164,34,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,10,John Guidetti,Bench,https://fbref.com/en/players/99bebd12/John-Guidetti,SWE,FW,28-312,11,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,11,Luis Rioja,Bench,https://fbref.com/en/players/eb3dd471/Luis-Rioja,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,18,Burgui,Bench,https://fbref.com/en/players/45e304c8/Burgui,ESP,RM,27-115,21,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,20,Pere Pons,Bench,https://fbref.com/en/players/29b61deb/Pere-Pons,ESP,CM,28-001,22,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,23,Ximo Navarro,Bench,https://fbref.com/en/players/8db394aa/Ximo-Navarro,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,24,Jota,Bench,https://fbref.com/en/players/9f351459/Jota,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,29,Borja Sainz,Bench,https://fbref.com/en/players/1b40049a/Borja-Sainz,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,37,Facundo Pellistri,Bench,https://fbref.com/en/players/ac7e7b1c/Facundo-Pellistri,URU,LM,19-063,34,0,0,0,0,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
2/21/2021,Alavés,Away,4/4/2002,39,Stephane Keller,Bench,https://fbref.com/en/players/89d1e9fa/Stephane-Keller,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/84043bf9/Real-Sociedad-Alaves-February-21-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,1,Jaume Doménech,Pitch,https://fbref.com/en/players/c9cb972b/Jaume-Domenech,ESP,GK,30-060,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,2,Thierry Correia,Pitch,https://fbref.com/en/players/c78b352d/Thierry-Correia,POR,RB,21-301,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,8,Carlos Soler,Pitch,https://fbref.com/en/players/fed17f5a/Carlos-Soler,ESP,"DM,CM",24-002,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,9,Kévin Gameiro,Pitch,https://fbref.com/en/players/42276181/Kevin-Gameiro,FRA,FW,33-240,25,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,12,Mouctar Diakhaby,Pitch,https://fbref.com/en/players/d2110326/Mouctar-Diakhaby,GUI,CB,24-016,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,14,José Luis Gayà,Pitch,https://fbref.com/en/players/b05e2dbd/Jose-Luis-Gaya,ESP,LB,25-224,90,0,1,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,15,Hugo Guillamón,Pitch,https://fbref.com/en/players/45d96179/Hugo-Guillamon,,CB,20-339,90,0,0,1,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,17,Denis Cheryshev,Pitch,https://fbref.com/en/players/0ac94a23/Denis-Cheryshev,RUS,"LW,LM",30-009,63,0,0,1,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,18,Daniel Wass,Pitch,https://fbref.com/en/players/d83bbc54/Daniel-Wass,DEN,"DM,CM",31-218,75,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,22,Maxi Gómez,Pitch,https://fbref.com/en/players/4c2e9442/Maxi-Gomez,URU,FW,24-143,90,1,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,30,Yunus Musah,Pitch,https://fbref.com/en/players/b51b1b9c/Yunus-Musah,USA,"RW,RM",18-036,63,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,25,Cristian,Bench,https://fbref.com/en/players/9ad74b4d/Cristian,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,42,Etxebarría,Bench,https://fbref.com/en/players/5c56ca54/Etxebarria,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,3,Toni Lato,Bench,https://fbref.com/en/players/8e088e04/Toni-Lato,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,4,Eliaquim Mangala,Bench,https://fbref.com/en/players/f520049f/Eliaquim-Mangala,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,11,Rubén Sobrino,Bench,https://fbref.com/en/players/19b776e9/Ruben-Sobrino,ESP,DM,28-217,15,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,20,Lee Kang-in,Bench,https://fbref.com/en/players/8455ad90/Lee-Kang-in,KOR,AM,19-320,65,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,21,Manu Vallejo,Bench,https://fbref.com/en/players/0bc4e720/Manu-Vallejo,ESP,LW,23-325,27,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,26,Vicente Esquerdo,Bench,https://fbref.com/en/players/ced26057/Vicente-Esquerdo,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,27,Koba Koindredi,Bench,https://fbref.com/en/players/3a58d075/Koba-Koindredi,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,31,Guillem Molina,Bench,https://fbref.com/en/players/0bbab654/Guillem-Molina,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Valencia,Home,4/4/2002,37,Alejandro Blanco,Bench,https://fbref.com/en/players/c4dce677/Alejandro-Blanco,ESP,RW,22-019,27,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,1,Jeremías Ledesma,Pitch,https://fbref.com/en/players/6c4776b1/Jeremias-Ledesma,ARG,GK,27-326,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,2,Jens Jønsson,Pitch,https://fbref.com/en/players/53520a67/Jens-Jonsson,DEN,CM,27-360,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,3,Fali,Pitch,https://fbref.com/en/players/72a84002/Fali,ESP,CM,27-145,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,8,Álex Fernández,Pitch,https://fbref.com/en/players/aa677a35/Alex-Fernandez,ESP,LM,28-081,88,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,9,Anthony Lozano,Pitch,https://fbref.com/en/players/38699c72/Anthony-Lozano,HON,FW,27-254,72,1,0,1,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,16,Cala,Pitch,https://fbref.com/en/players/fe05804b/Cala,ESP,CB,31-039,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,18,Álvaro Negredo,Pitch,https://fbref.com/en/players/63b0ca6b/Alvaro-Negredo,ESP,FW,35-137,72,0,0,1,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,19,Pedro Alcalá,Pitch,https://fbref.com/en/players/ba71d071/Pedro-Alcala,ESP,CB,31-291,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,20,Isaac Carcelen,Pitch,https://fbref.com/en/players/c4b888df/Isaac-Carcelen,ESP,"RM,RB",27-256,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,22,Alfonso Espino,Pitch,https://fbref.com/en/players/db001fa9/Alfonso-Espino,URU,LB,28-365,90,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,25,Jairo Izquierdo,Pitch,https://fbref.com/en/players/2ceb58ab/Jairo-Izquierdo,ESP,RM,27-074,45,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,13,David Gil,Bench,https://fbref.com/en/players/fea23125/David-Gil,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,26,Juan Flere,Bench,https://fbref.com/en/players/5d2b6df0/Juan-Flere,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,5,Jon Ander Garrido,Bench,https://fbref.com/en/players/c46736ab/Jon-Ander-Garrido,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,6,José Mari,Bench,https://fbref.com/en/players/6f4c734d/Jose-Mari,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,10,Alberto Perea,Bench,https://fbref.com/en/players/5496cc91/Alberto-Perea,ESP,LM,30-016,2,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,11,Jorge Pombo,Bench,https://fbref.com/en/players/0a8bcb23/Jorge-Pombo,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,12,Yann Bodiger,Bench,https://fbref.com/en/players/8c2c48a9/Yann-Bodiger,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,15,Carlos Akapo,Bench,https://fbref.com/en/players/f2a68b97/Carlos-Akapo,EQG,RB,27-298,45,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,21,Álvaro Giménez,Bench,https://fbref.com/en/players/18017beb/Alvaro-Gimenez,ESP,FW,29-230,18,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,24,Filip Malbašić,Bench,https://fbref.com/en/players/04981123/Filip-Malbasic,SRB,FW,28-047,18,0,0,0,0,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,27,Marc Baró,Bench,https://fbref.com/en/players/74aa6ab7/Marc-Baro,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/4/2021,Cádiz,Away,4/4/2002,32,Bobby Adekanye,Bench,https://fbref.com/en/players/3ed84b2c/Bobby-Adekanye,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/50010d24/Valencia-Cadiz-January-4-2021-La-Liga
1/31/2021,Cádiz,Home,4/4/2002,1,Jeremías Ledesma,Pitch,https://fbref.com/en/players/6c4776b1/Jeremias-Ledesma,ARG,GK,27-353,90,0,0,0,0,https://fbref.com/en/matches/202304b0/Cadiz-Atletico-Madrid-January-31-2021-La-Liga
1/31/2021,Cádiz,Home,4/4/2002,2,Jens Jønsson,Pitch,https://fbref.com/en/players/53520a67/Jens-Jonsson,DEN,CM,28-021,90,0,0,0,0,https://fbref.com/en/matches/202304b0/Cadiz-Atletico-Madrid-January-31-2021-La-Liga
1/31/2021,Cádiz,Home,4/4/2002,3,Fali,Pitch,https://fbref.com/en/players/72a84002/Fali,ESP,"CM,RB",27-172,86,0,0,0,0,https://fbref.com/en/matches/202304b0/Cadiz-Atletico-Madrid-January-31-2021-La-Liga
1/31/2021,Cádiz,Home,4/4/2002,4,Marcos Mauro López Gutiérrez,Pitch,https://fbref.com/en/players/b3b62f94/Marcos-Mauro-Lopez-Gutierrez,ARG,CB,30-022,90,0,0,0,0,https://fbref.com/en/matches/202304b0/Cadiz-Atletico-Madrid-January-31-2021-La-Liga
