League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Filip Kostić,/en/players/b1cd37e6/Filip-Kostic,10,SRB,LW,28-328,90,0,1,0,0,2,1,0,0,59,1,0,1,0.1,0.1,0.3,3,1,17,45,37.8,3,28,5,3,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Jens Petter Hauge,/en/players/12c35abe/Jens-Petter-Hauge,23,NOR,RW,21-348,61,0,0,0,0,0,0,0,0,37,1,0,1,0,0,0,2,1,16,27,59.3,3,17,2,7,3
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Jesper Lindstrøm,/en/players/37dc1a48/Jesper-Lindstrom,29,DEN,RW,21-208,29,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.2,2,0,8,11,72.7,1,6,1,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Rafael Borré,/en/players/c68da769/Rafael-Borre,19,COL,AM,26-010,90,1,0,0,0,2,1,0,0,29,2,0,0,0.2,0.2,0,0,0,11,23,47.8,0,17,2,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Kristijan Jakić,/en/players/a8ee54ad/Kristijan-Jakic,6,CRO,DM,24-134,90,0,0,0,0,1,0,0,0,56,1,1,1,0,0,0,1,0,29,46,63,6,18,0,2,2
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Djibril Sow,/en/players/4c6facae/Djibril-Sow,8,SUI,DM,24-231,84,0,0,0,0,0,0,0,0,42,2,2,1,0,0,0,0,0,23,31,74.2,6,14,0,2,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Stefan Ilsanker,/en/players/8494acc4/Stefan-Ilsanker,3,AUT,DM,32-130,6,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,50,0,2,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Timothy Chandler,/en/players/b3b7f5a6/Timothy-Chandler,22,USA,LB,31-180,90,0,0,0,0,0,0,1,0,52,1,2,2,0,0,0,1,0,24,42,57.1,1,19,4,2,1
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Martin Hinteregger,/en/players/080440a4/Martin-Hinteregger,13,AUT,CB,29-018,90,0,0,0,0,2,1,1,0,46,2,5,2,0.2,0.2,0,1,0,19,30,63.3,2,19,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Obite N'Dicka,/en/players/441197b8/Obite-NDicka,2,CIV,CB,22-036,90,0,0,0,0,0,0,0,0,28,1,1,1,0,0,0,1,0,14,19,73.7,1,8,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Erik Durm,/en/players/cf623c78/Erik-Durm,37,GER,RB,29-136,10,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,3,4,75,1,0,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Danny da Costa,/en/players/5ddb8f9f/Danny-da-Costa,24,GER,RB,28-074,80,0,0,0,0,0,0,0,0,61,1,2,1,0,0,0,2,0,29,48,60.4,2,30,2,4,3
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Eintracht Frankfurt,Home,Kevin Trapp,/en/players/ce17b5eb/Kevin-Trapp,1,GER,GK,31-079,90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,18,35,51.4,0,13,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Anthony Modeste,/en/players/34e4343c/Anthony-Modeste,27,FRA,FW,33-164,90,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0,1,0,13,20,65,1,16,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Sebastian Andersson,/en/players/b4cf5806/Sebastian-Andersson,9,SWE,FW,30-072,90,0,0,0,0,6,0,1,0,38,1,0,2,0.3,0.3,0.1,3,0,17,20,85,2,21,2,1,1
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Ondrej Duda,/en/players/79ca3e23/Ondrej-Duda,18,SVK,AM,26-294,84,0,0,0,0,3,1,0,0,46,1,1,1,0.1,0.1,0,1,0,22,33,66.7,5,28,3,4,2
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Mark Uth,/en/players/a3ddb1b9/Mark-Uth,13,GER,AM,30-032,6,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0,0,0,4,5,80,1,5,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Florian Kainz,/en/players/94c18565/Florian-Kainz,11,AUT,LM,28-336,71,0,0,0,0,0,0,0,0,42,2,1,1,0,0,0.1,3,0,25,34,73.5,6,28,0,4,2
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Louis Schaub,/en/players/b50ec54b/Louis-Schaub,21,AUT,LM,26-270,19,0,0,0,0,0,0,0,0,20,2,1,0,0,0,0,1,0,6,13,46.2,2,13,2,1,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Dejan Ljubicic,/en/players/c455a2b2/Dejan-Ljubicic,7,AUT,RM,23-352,45,0,0,0,0,0,0,1,0,24,1,0,0,0,0,0.2,2,0,11,18,61.1,2,18,2,1,1
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Jan Thielmann,/en/players/fd53759d/Jan-Thielmann,29,GER,RM,19-122,45,0,0,0,0,1,0,0,0,27,1,1,0,0,0,0.1,2,0,10,20,50,2,22,2,3,3
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Ellyes Skhiri,/en/players/c2211709/Ellyes-Skhiri,28,TUN,DM,26-138,90,1,0,0,0,2,1,0,0,66,5,2,6,0.4,0.4,0,0,0,38,44,86.4,2,28,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Jonas Hector,/en/players/c2009df3/Jonas-Hector,14,GER,LB,31-121,90,0,1,0,0,0,0,0,0,70,2,1,3,0,0,0.4,3,1,42,54,77.8,4,29,3,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Rafael Czichos,/en/players/b0a0698b/Rafael-Czichos,5,GER,CB,31-134,90,0,0,0,0,0,0,0,0,61,1,3,1,0,0,0,0,0,33,44,75,2,27,0,1,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Luca Kilian,/en/players/610aa1e9/Luca-Kilian,15,GER,CB,22-024,34,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,1,0,13,15,86.7,2,9,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Jorge Meré,/en/players/9f979eb2/Jorge-Mere,22,ESP,CB,24-161,56,0,0,0,0,0,0,0,0,49,5,1,1,0,0,0,1,0,24,33,72.7,2,20,0,2,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Benno Schmitz,/en/players/ad00b1a8/Benno-Schmitz,2,GER,RB,26-312,45,0,0,0,0,0,0,0,0,45,1,2,1,0,0,0,2,1,30,37,81.1,10,25,1,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Kingsley Ehizibue,/en/players/76b2817e/Kingsley-Ehizibue,19,NED,RB,26-123,45,0,0,0,0,0,0,1,0,32,1,0,0,0,0,0,1,0,11,17,64.7,1,14,2,1,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Eintracht Frankfurt,4-2-3-1,1,0.9,Rafael Borré · 45+6&rsquor;,2,0,Köln,4-1-2-1-2,1,0.9,Ellyes Skhiri · 14&rsquor;,3,0,https://fbref.com/en/matches/6f2e488a/Eintracht-Frankfurt-Koln-September-25-2021-Bundesliga,Köln,Away,Timo Horn,/en/players/3cd9e95a/Timo-Horn,1,GER,GK,28-136,90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,31,38,81.6,0,24,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Andrej Kramarić,/en/players/603cb947/Andrej-Kramaric,27,CRO,FW,30-098,90,1,0,0,0,3,1,0,0,49,0,3,1,0.3,0.3,0,2,0,31,39,79.5,2,30,5,3,2
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Ihlas Bebou,/en/players/a53b661f/Ihlas-Bebou,9,TOG,FW,27-155,69,0,0,0,0,2,0,0,0,14,0,0,1,0.1,0.1,0,0,0,6,10,60,1,3,2,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Georginio Rutter,/en/players/c64c01fc/Georginio-Rutter,33,FRA,FW,19-158,21,0,0,0,0,0,0,0,0,6,1,2,0,0,0,0,0,0,2,3,66.7,0,3,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Sargis Adamyan,/en/players/22919e97/Sargis-Adamyan,23,ARM,AM,28-125,69,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0.1,2,0,11,18,61.1,2,15,1,4,3
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Jacob Bruun Larsen,/en/players/4e204552/Jacob-Bruun-Larsen,7,DEN,AM,23-006,21,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,3,4,75,1,4,2,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Christoph Baumgartner,/en/players/437f2b00/Christoph-Baumgartner,14,AUT,AM,22-055,78,1,0,0,0,2,1,0,0,33,0,0,1,0.3,0.3,0.1,2,0,14,26,53.8,1,19,1,1,1
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Kevin Akpoguma,/en/players/6ec6fde0/Kevin-Akpoguma,25,NGA,RB,26-159,12,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,2,0,3,4,75,2,4,1,1,1
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Florian Grillitsch,/en/players/ffbbc83b/Florian-Grillitsch,11,AUT,DM,26-049,84,0,0,0,0,0,0,1,0,61,1,0,0,0,0,0,1,1,50,55,90.9,12,35,1,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Dennis Geiger,/en/players/37f606f0/Dennis-Geiger,8,GER,DM,23-107,6,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,3,3,100,0,3,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Diadie Samassékou,/en/players/08593525/Diadie-Samassekou,18,MLI,DM,25-257,90,0,0,0,0,0,0,0,0,32,1,1,0,0,0,0,0,0,21,24,87.5,3,19,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,David Raum,/en/players/7d450ed3/David-Raum,17,GER,LB,23-156,90,0,0,0,0,1,0,0,0,73,2,1,0,0.1,0.1,0.1,6,2,46,66,69.7,1,41,4,2,2
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Kevin Vogt,/en/players/1d8e9add/Kevin-Vogt,22,GER,CB,30-002,84,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,1,0,48,53,90.6,2,39,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Stefan Posch,/en/players/7f609bfc/Stefan-Posch,38,AUT,CB,24-134,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,6,7,85.7,0,5,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Chris Richards,/en/players/0a3d6d2b/Chris-Richards,28,USA,CB,21-181,90,0,1,0,0,0,0,0,0,67,0,0,2,0,0,0.2,2,2,50,58,86.2,4,46,0,0,0
Fußball-Bundesliga,9/25/2021,Fußball-Bundesliga (Matchweek 6),Hoffenheim,4-2-2-2,3,1.5,Andrej Kramarić · 45+2&rsquor; Christoph Baumgartner · 73&rsquor; Pavel Kadeřábek · 81&rsquor;,2,0,Wolfsburg,4-2-3-1,1,0.6,Ridle Baku · 25&rsquor;,2,0,https://fbref.com/en/matches/6f418f24/Hoffenheim-Wolfsburg-September-25-2021-Bundesliga,Hoffenheim,Home,Pavel Kadeřábek,/en/players/79c90e45/Pavel-Kaderabek,3,CZE,"RB,AM",29-153,90,1,0,0,0,2,1,1,0,50,0,0,2,0.8,0.8,0,1,0,31,42,73.8,4,25,3,1,0
