League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,11/3/2019,Serie A (Matchweek 11),Hellas Verona,3/4/2003,2,0.9,Eddie Salcedo · 50&rsquor; Matteo Pessina · 81&rsquor;,1,0,Brescia,3-1-4-2,1,0.9,Mario Balotelli · 85&rsquor; Alessandro Matri · 90+7&rsquor;,4,1,https://fbref.com/en/matches/03171f2d/Hellas-Verona-Brescia-November-3-2019-Serie-A,Brescia,Away,Dimitri Bisoli,/en/players/16569fef/Dimitri-Bisoli,25,ITA,"RB,CM",25-223,90,0,0,0,0,3,0,0,0,67,0,0,2,0.1,0.1,0.2,6,0,32,53,60.4,5,24,0,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Hellas Verona,3/4/2003,2,0.9,Eddie Salcedo · 50&rsquor; Matteo Pessina · 81&rsquor;,1,0,Brescia,3-1-4-2,1,0.9,Mario Balotelli · 85&rsquor; Alessandro Matri · 90+7&rsquor;,4,1,https://fbref.com/en/matches/03171f2d/Hellas-Verona-Brescia-November-3-2019-Serie-A,Brescia,Away,Sandro Tonali,/en/players/0db169ae/Sandro-Tonali,4,ITA,"CM,DM",19-179,90,0,0,0,0,1,0,1,0,57,0,0,2,0.1,0.1,0,3,0,32,50,64,8,18,2,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Hellas Verona,3/4/2003,2,0.9,Eddie Salcedo · 50&rsquor; Matteo Pessina · 81&rsquor;,1,0,Brescia,3-1-4-2,1,0.9,Mario Balotelli · 85&rsquor; Alessandro Matri · 90+7&rsquor;,4,1,https://fbref.com/en/matches/03171f2d/Hellas-Verona-Brescia-November-3-2019-Serie-A,Brescia,Away,Massimiliano Mangraviti,/en/players/33914f14/Massimiliano-Mangraviti,19,ITA,CB,21-283,45,0,0,0,0,0,0,1,0,26,0,1,0,0,0,0,1,0,17,21,81,5,11,0,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Hellas Verona,3/4/2003,2,0.9,Eddie Salcedo · 50&rsquor; Matteo Pessina · 81&rsquor;,1,0,Brescia,3-1-4-2,1,0.9,Mario Balotelli · 85&rsquor; Alessandro Matri · 90+7&rsquor;,4,1,https://fbref.com/en/matches/03171f2d/Hellas-Verona-Brescia-November-3-2019-Serie-A,Brescia,Away,Emanuele Ndoj,/en/players/482145e9/Emanuele-Ndoj,6,ALB,CM,22-348,45,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0.1,3,0,15,22,68.2,6,23,3,3,3
Serie A,11/3/2019,Serie A (Matchweek 11),Hellas Verona,3/4/2003,2,0.9,Eddie Salcedo · 50&rsquor; Matteo Pessina · 81&rsquor;,1,0,Brescia,3-1-4-2,1,0.9,Mario Balotelli · 85&rsquor; Alessandro Matri · 90+7&rsquor;,4,1,https://fbref.com/en/matches/03171f2d/Hellas-Verona-Brescia-November-3-2019-Serie-A,Brescia,Away,Andrea Cistana,/en/players/fe6a7685/Andrea-Cistana,15,ITA,CB,22-216,90,0,0,0,0,1,0,0,0,43,1,1,1,0.1,0.1,0,0,0,28,31,90.3,3,16,2,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Hellas Verona,3/4/2003,2,0.9,Eddie Salcedo · 50&rsquor; Matteo Pessina · 81&rsquor;,1,0,Brescia,3-1-4-2,1,0.9,Mario Balotelli · 85&rsquor; Alessandro Matri · 90+7&rsquor;,4,1,https://fbref.com/en/matches/03171f2d/Hellas-Verona-Brescia-November-3-2019-Serie-A,Brescia,Away,Aleš Matějů,/en/players/deb748c9/Ales-Mateju,3,CZE,CB,23-153,90,0,0,0,0,0,0,1,0,48,0,1,0,0,0,0,0,0,41,46,89.1,1,30,3,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Hellas Verona,3/4/2003,2,0.9,Eddie Salcedo · 50&rsquor; Matteo Pessina · 81&rsquor;,1,0,Brescia,3-1-4-2,1,0.9,Mario Balotelli · 85&rsquor; Alessandro Matri · 90+7&rsquor;,4,1,https://fbref.com/en/matches/03171f2d/Hellas-Verona-Brescia-November-3-2019-Serie-A,Brescia,Away,Jesse Joronen,/en/players/7f66ea09/Jesse-Joronen,1,FIN,GK,26-227,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,19,26,73.1,0,13,0,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Andrea Pinamonti,/en/players/08aa9cd1/Andrea-Pinamonti,99,ITA,FW,20-168,90,0,0,0,0,3,0,0,0,29,1,0,1,0.2,0.2,0,2,0,17,21,81,1,9,4,3,3
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Christian Kouamé,/en/players/58e933d2/Christian-Kouame,11,CIV,LW,21-332,90,0,1,0,0,3,1,0,0,35,0,0,1,0.1,0.1,0.3,2,1,19,26,73.1,4,24,3,5,3
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Riccardo Saponara,/en/players/3bb7af3b/Riccardo-Saponara,91,ITA,RW,27-317,51,0,0,0,0,2,0,0,0,45,1,0,0,0.1,0.1,0.1,3,0,30,39,76.9,2,32,2,3,2
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Ivan Radovanović,/en/players/023937a9/Ivan-Radovanovic,21,SRB,"CB,DM",31-066,39,0,0,0,0,2,0,0,0,42,1,0,0,0.1,0.1,0,0,0,30,37,81.1,3,21,0,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Goran Pandev,/en/players/d711d04f/Goran-Pandev,19,MKD,"AM,RW",36-099,90,1,0,0,0,2,1,0,0,39,0,0,0,0.3,0.3,0,3,1,25,34,73.5,5,28,1,2,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Kevin Agudelo,/en/players/46fa7204/Kevin-Agudelo,28,COL,"DM,AM",20-354,90,0,0,0,0,1,0,0,0,85,2,1,0,0,0,0.1,3,0,67,79,84.8,8,58,4,3,2
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Lasse Schöne,/en/players/c3a8bcd8/Lasse-Schone,20,DEN,DM,33-160,90,0,0,0,0,1,0,0,0,101,1,2,0,0.1,0.1,0.1,2,0,77,91,84.6,3,59,2,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Peter Ankersen,/en/players/df525574/Peter-Ankersen,32,DEN,LB,29-042,63,0,0,0,0,0,0,0,0,76,1,0,3,0,0,0,1,0,58,66,87.9,6,25,2,2,0
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Antonio Barreca,/en/players/6a189491/Antonio-Barreca,3,ITA,LB,24-230,27,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,2,0,9,17,52.9,1,12,1,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Cristián Zapata,/en/players/b1deecf8/Cristian-Zapata,2,COL,CB,33-034,90,0,0,0,0,1,0,0,0,85,2,0,4,0.1,0.1,0,2,0,66,70,94.3,3,46,1,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Cristian Romero,/en/players/a3d94a58/Cristian-Romero,17,ARG,CB,21-190,69,0,0,0,0,1,0,0,0,66,0,4,0,0.1,0.1,0.1,4,0,57,59,96.6,3,41,2,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Antonio Sanabria,/en/players/0a447501/Antonio-Sanabria,9,PAR,RW,23-244,21,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,1,0,11,12,91.7,1,12,0,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Paolo Ghiglione,/en/players/71dc23da/Paolo-Ghiglione,18,ITA,RB,22-274,90,0,0,0,0,0,0,0,0,75,2,0,2,0,0,0.2,3,0,45,60,75,0,29,1,5,2
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Genoa,Home,Ionuț Radu,/en/players/67f649be/Ionut-Radu,97,ROU,GK,22-159,90,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,25,31,80.6,0,14,0,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Ilija Nestorovski,/en/players/b1236c63/Ilija-Nestorovski,30,MKD,FW,29-236,71,0,1,0,0,4,1,0,0,36,0,0,0,0.3,0.3,0.1,5,1,21,30,70,5,23,1,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Kevin Lasagna,/en/players/09538fdb/Kevin-Lasagna,15,ITA,FW,27-085,19,1,0,0,0,1,1,0,0,11,2,0,0,0.5,0.5,0,1,1,4,5,80,2,6,3,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Stefano Okaka,/en/players/601ef102/Stefano-Okaka,7,ITA,FW,30-086,88,0,1,0,0,0,0,0,0,49,0,0,0,0,0,0.2,7,2,26,35,74.3,1,31,5,5,3
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Łukasz Teodorczyk,/en/players/7e81a17d/Lukasz-Teodorczyk,91,POL,FW,28-153,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0.5,1,1,1,1,100,1,1,0,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Rodrigo De Paul,/en/players/162efffd/Rodrigo-De-Paul,10,ARG,CM,25-163,90,1,0,0,0,4,2,0,0,64,4,1,3,0.1,0.1,0.2,9,0,36,45,80,11,43,7,2,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Walace,/en/players/26db8853/Walace,11,BRA,CM,24-213,90,0,0,0,0,0,0,0,0,51,2,4,1,0,0,0,1,0,35,45,77.8,2,31,1,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Rolando Mandragora,/en/players/c7259b83/Rolando-Mandragora,38,ITA,CM,22-127,90,0,0,0,0,6,0,0,0,50,3,0,2,0.4,0.4,0.1,1,0,28,32,87.5,6,24,0,1,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Ken Sema,/en/players/1770bd68/Ken-Sema,12,SWE,WB,26-034,90,1,0,0,0,1,1,1,0,41,2,0,2,0.1,0.1,0.1,3,0,22,32,68.8,0,26,1,3,3
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Nicholas Opoku,/en/players/b871bf55/Nicholas-Opoku,4,GHA,WB,21-360,90,0,0,0,0,0,0,0,0,44,5,2,1,0,0,0,4,0,27,32,84.4,3,24,3,2,1
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Bram Nuytinck,/en/players/e33f36d5/Bram-Nuytinck,17,NED,CB,29-183,90,0,0,0,0,0,0,1,0,49,2,1,3,0,0,0,1,0,28,33,84.8,1,24,1,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,William Troost-Ekong,/en/players/7ed4921e/William-Troost-Ekong,5,NGA,CB,26-063,90,0,0,0,0,0,0,0,0,44,0,1,3,0,0,0,0,0,26,33,78.8,2,24,0,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Sebastien De Maio,/en/players/952a03fe/Sebastien-De-Maio,87,FRA,CB,32-243,64,0,0,0,0,0,0,0,0,40,2,0,2,0,0,0,1,0,23,31,74.2,2,22,1,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Rodrigo Becão,/en/players/19e4eab9/Rodrigo-Becao,50,BRA,CB,23-288,26,0,0,0,0,2,0,0,0,6,0,1,0,0.1,0.1,0,1,1,1,2,50,1,4,0,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Genoa,4-2-3-1,1,1.2,Goran Pandev · 22&rsquor;,0,0,Udinese,3/5/2002,3,1.4,Rodrigo De Paul · 32&rsquor; Ken Sema · 87&rsquor; Kevin Lasagna · 90+4&rsquor;,2,0,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A,Udinese,Away,Juan Musso,/en/players/a111cf41/Juan-Musso,1,ARG,GK,25-181,90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,23,31,74.2,0,15,0,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Gianluca Lapadula,/en/players/2ead2809/Gianluca-Lapadula,9,PER,FW,29-269,90,1,0,0,0,2,1,0,0,29,1,0,0,0.1,0.1,0,1,1,8,12,66.7,0,17,1,3,1
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Khouma Babacar,/en/players/422ec08a/Khouma-Babacar,30,SEN,FW,26-231,14,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0,1,0,1,2,50,0,2,0,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Filippo Falco,/en/players/e23f56c1/Filippo-Falco,10,ITA,FW,27-265,76,1,0,0,0,2,1,0,0,38,0,0,0,0.1,0.1,0.1,3,0,26,34,76.5,6,27,2,4,4
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Marco Mancosu,/en/players/2c3a6c21/Marco-Mancosu,8,ITA,"AM,LM,CM",31-073,90,0,0,0,0,2,0,0,0,34,0,0,1,0.1,0.1,0,1,0,19,28,67.9,5,20,3,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Andrea Tabanelli,/en/players/b59e02da/Andrea-Tabanelli,23,ITA,LM,29-274,39,0,0,0,0,0,0,0,0,21,0,1,1,0,0,0,1,1,12,16,75,3,12,2,3,2
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Yevhen Shakhov,/en/players/ff764de3/Yevhen-Shakhov,11,UKR,"AM,CM,LM",28-338,51,0,0,0,0,0,0,1,0,25,1,1,0,0,0,0,1,0,14,21,66.7,1,10,0,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Jacopo Petriccione,/en/players/909bce7f/Jacopo-Petriccione,4,ITA,CM,24-254,90,0,0,0,0,0,0,0,0,50,3,3,1,0,0,0,1,0,33,41,80.5,1,20,1,4,1
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Žan Majer,/en/players/bf13975c/Zan-Majer,37,SVN,RM,27-101,70,0,0,0,0,2,2,0,0,33,3,1,0,0,0,0,2,1,17,20,85,1,16,2,2,2
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Davide Riccardi,/en/players/7b4b9221/Davide-Riccardi,2,ITA,"CB,RM",23-208,20,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,3,66.7,1,1,0,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Marco Calderoni,/en/players/652811aa/Marco-Calderoni,27,ITA,"LB,WB",30-258,90,0,0,0,0,0,0,1,0,66,2,2,3,0,0,0.1,2,0,44,60,73.3,6,33,3,0,0
Serie A,11/3/2019,Serie A (Matchweek 11),Lecce,4-3-1-2,2,0.4,Gianluca Lapadula · 18&rsquor; Filippo Falco · 42&rsquor;,2,0,Sassuolo,4/3/2003,2,2.2,Jeremy Toljan · 35&rsquor; Domenico Berardi · 85&rsquor;,3,0,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A,Lecce,Home,Luca Rossettini,/en/players/47a500ae/Luca-Rossettini,13,ITA,CB,34-178,90,0,1,0,0,0,0,0,0,55,0,4,2,0,0,0.1,1,1,41,47,87.2,1,23,0,0,0
