League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Rasmus Højlund,/en/players/491a433d/Rasmus-Hojlund,17,DEN,FW,19-274,69,0,0,0,0,3,1,1,0,19,0,0,0,0.5,0.5,0,0,0,7,12,58.3,0,11,0,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Duván Zapata,/en/players/d3de9af0/Duvan-Zapata,91,COL,FW,31-218,21,0,0,0,0,1,0,1,0,9,0,0,0,0,0,0,2,0,6,7,85.7,0,3,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Mario Pašalić,/en/players/e599253a/Mario-Pasalic,88,CRO,AM,27-269,69,0,0,0,0,0,0,0,0,34,3,1,0,0,0,0.1,2,0,20,27,74.1,5,20,0,1,1
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Ruslan Malinovskyi,/en/players/48d5bd33/Ruslan-Malinovskyi,18,UKR,AM,29-185,21,0,0,0,0,2,1,0,0,26,0,1,0,0.1,0.1,0,2,0,18,22,81.8,3,14,2,2,2
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Éderson,/en/players/a9202def/Ederson,13,BRA,CM,23-121,90,0,0,0,0,0,0,0,0,67,6,0,2,0,0,0.1,2,0,42,52,80.8,6,26,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Teun Koopmeiners,/en/players/a26fb8aa/Teun-Koopmeiners,7,NED,CM,24-250,80,0,0,0,0,2,0,0,0,51,1,0,1,0.1,0.1,0,2,0,28,43,65.1,5,26,0,2,1
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Marten de Roon,/en/players/2a1beb34/Marten-de-Roon,15,NED,CM,31-221,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,10,80,0,6,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Joakim Mæhle,/en/players/c459a650/Joakim-Maehle,3,DEN,WB,25-169,90,0,0,0,0,2,1,1,0,76,1,2,1,0,0,0.1,8,0,53,65,81.5,7,37,6,2,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Hans Hateboer,/en/players/3b333ac3/Hans-Hateboer,33,NED,WB,28-300,85,0,0,0,0,1,0,0,0,49,3,2,0,0,0,0,0,0,33,41,80.5,2,22,1,1,1
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Brandon Soppy,/en/players/28f66c2e/Brandon-Soppy,93,FRA,WB,20-257,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,4,75,1,5,1,1,1
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Giorgio Scalvini,/en/players/1e9aa637/Giorgio-Scalvini,42,ITA,CB,18-329,90,0,0,0,0,0,0,0,0,59,1,1,1,0,0,0,0,0,37,50,74,7,20,1,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Merih Demiral,/en/players/e3cceee6/Merih-Demiral,28,TUR,CB,24-245,90,0,0,0,0,0,0,1,0,47,5,1,0,0,0,0,1,0,29,37,78.4,5,21,0,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Rafael Tolói,/en/players/c56dc39e/Rafael-Toloi,2,ITA,CB,32-026,90,0,0,0,0,1,0,1,0,77,2,3,1,0,0,0,1,1,51,63,81,7,39,1,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Atalanta,Home,Juan Musso,/en/players/a111cf41/Juan-Musso,1,ARG,GK,28-183,90,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,30,37,81.1,0,26,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Victor Osimhen,/en/players/8c90fd7a/Victor-Osimhen,9,NGA,FW,23-311,74,1,1,0,0,1,1,0,0,28,1,0,0,0.4,0.4,0.4,1,1,12,18,66.7,1,15,1,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Giovanni Simeone,/en/players/343c0d52/Giovanni-Simeone,18,ARG,FW,27-123,16,0,0,0,0,2,1,0,0,16,1,0,0,0.2,0.2,0,0,0,7,10,70,1,11,2,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Elif Elmas,/en/players/cf007308/Elif-Elmas,7,MKD,LW,23-042,89,1,0,0,0,1,1,0,0,45,1,2,0,0.3,0.3,0,2,1,23,33,69.7,1,32,3,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Alessio Zerbin,/en/players/d19ef4ef/Alessio-Zerbin,23,ITA,LW,23-247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Hirving Lozano,/en/players/a69e4806/Hirving-Lozano,11,MEX,RW,27-098,63,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,15,17,88.2,2,24,1,4,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Tanguy Ndombele,/en/players/5cdddffa/Tanguy-Ndombele,91,FRA,LM,25-312,27,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,13,13,100,0,9,0,3,3
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Piotr Zieliński,/en/players/a5296e55/Piotr-Zielinski,20,POL,LM,28-169,63,0,1,0,0,1,1,0,0,56,0,0,1,0.1,0.1,0.7,5,1,39,48,81.3,4,29,2,2,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Matteo Politano,/en/players/5e861944/Matteo-Politano,21,ITA,RW,29-094,27,0,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,7,15,46.7,1,12,2,2,1
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Stanislav Lobotka,/en/players/e1cbb531/Stanislav-Lobotka,68,SVK,CM,27-345,90,0,0,0,0,0,0,0,0,66,0,0,3,0,0,0,0,0,53,58,91.4,3,49,1,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Andre-Frank Zambo Anguissa,/en/players/6bb2c084/Andre-Frank-Zambo-Anguissa,99,CMR,RM,26-354,89,0,0,0,0,2,1,0,0,73,1,0,1,0.3,0.3,0,2,1,53,60,88.3,5,50,1,5,1
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Gianluca Gaetano,/en/players/3b387cc7/Gianluca-Gaetano,70,ITA,RM,22-184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Mathías Olivera,/en/players/41c12f75/Mathias-Olivera,17,URU,LB,25-005,90,0,0,0,0,0,0,0,0,102,2,0,2,0,0,0.2,2,0,73,89,82,5,61,5,1,1
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Juan Jesus,/en/players/79083382/Juan-Jesus,5,BRA,CB,31-148,90,0,0,0,0,0,0,0,0,49,1,0,3,0,0,0,0,0,35,42,83.3,1,32,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Kim Min-jae,/en/players/e0f8151c/Kim-Min-jae,3,KOR,CB,25-355,90,0,0,0,0,0,0,1,0,61,2,1,1,0,0,0,0,0,45,52,86.5,0,39,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Giovanni Di Lorenzo,/en/players/230a2fac/Giovanni-Di-Lorenzo,22,ITA,RB,29-093,90,0,0,0,0,0,0,0,0,92,2,0,2,0,0,0,0,0,69,86,80.2,6,57,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Atalanta,3-4-1-2,1,2,Ademola Lookman (P) · 19&rsquor;,5,0,Napoli,4/3/2003,2,1.3,Victor Osimhen · 23&rsquor; Elif Elmas · 35&rsquor;,1,0,https://fbref.com/en/matches/1ce36894/Atalanta-Napoli-November-5-2022-Serie-A,Napoli,Away,Alex Meret,/en/players/9413b19f/Alex-Meret,1,ITA,GK,25-228,90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,32,42,76.2,0,23,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Divock Origi,/en/players/43a166b4/Divock-Origi,27,BEL,FW,27-201,71,0,0,0,0,3,1,0,0,22,1,0,0,0.1,0.1,0,3,0,4,9,44.4,1,11,2,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Olivier Giroud,/en/players/16ceb862/Olivier-Giroud,9,FRA,FW,36-036,18,1,0,0,0,1,1,2,1,6,0,0,0,0.3,0.3,0,1,0,2,5,40,1,0,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Rafael Leão,/en/players/20730eae/Rafael-Leao,17,POR,LW,23-148,89,0,0,0,0,3,0,0,0,41,0,1,0,0.2,0.2,0.4,9,0,20,31,64.5,4,24,2,6,4
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Malick Thiaw,/en/players/ff5ea0bf/Malick-Thiaw,28,GER,"CB,LW",21-089,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Junior Messias,/en/players/f49c4ae9/Junior-Messias,30,BRA,RW,31-176,71,0,0,0,0,3,2,1,0,34,4,0,0,0.1,0.1,0,3,1,14,19,73.7,2,17,1,4,3
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Ante Rebić,/en/players/536cebe5/Ante-Rebic,12,CRO,"RW,FW",29-045,19,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,2,50,0,3,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Brahim Díaz,/en/players/407feb71/Brahim-Diaz,10,MAR,AM,23-094,71,0,0,0,0,2,1,0,0,38,1,0,1,0.2,0.2,0.1,3,0,22,29,75.9,6,22,4,5,4
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Charles De Ketelaere,/en/players/2ef7c612/Charles-De-Ketelaere,90,BEL,"AM,CM",21-240,19,0,0,0,0,1,0,0,0,10,1,0,0,0.2,0.2,0,0,0,4,4,100,0,2,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Rade Krunić,/en/players/817c6964/Rade-Krunic,33,BIH,"DM,CM",29-029,90,0,0,0,0,2,0,0,0,53,2,1,2,0.3,0.3,0.1,5,0,28,41,68.3,5,20,2,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Ismaël Bennacer,/en/players/db092d3b/Ismael-Bennacer,4,ALG,DM,24-339,45,0,1,0,0,0,0,1,0,45,4,0,1,0,0,0.3,5,1,32,35,91.4,4,26,0,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Sandro Tonali,/en/players/0db169ae/Sandro-Tonali,8,ITA,"DM,CM",22-181,45,0,1,0,0,1,1,1,0,42,1,1,1,0.3,0.3,0.4,5,2,20,34,58.8,3,19,3,1,1
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Theo Hernández,/en/players/d4c9725f/Theo-Hernandez,19,FRA,LB,25-030,90,1,0,0,0,5,2,1,0,67,1,2,2,0.3,0.3,0,3,0,39,51,76.5,1,31,2,1,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Fikayo Tomori,/en/players/7edfbb8a/Fikayo-Tomori,23,ENG,CB,24-321,90,0,0,0,0,2,2,0,0,62,4,0,1,0.2,0.2,0,1,0,38,50,76,3,30,2,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Matteo Gabbia,/en/players/c235e803/Matteo-Gabbia,46,ITA,CB,23-015,90,0,0,0,0,0,0,0,0,71,2,1,0,0,0,0,0,0,48,60,80,3,35,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Pierre Kalulu,/en/players/85f7d1be/Pierre-Kalulu,20,FRA,RB,22-153,90,0,0,0,0,0,0,0,0,77,0,0,2,0,0,0,0,0,63,72,87.5,9,51,7,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Milan,Home,Ciprian Tătărușanu,/en/players/b056e3da/Ciprian-Tatarusanu,1,ROU,GK,36-269,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0.3,1,0,21,28,75,0,19,0,0,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Spezia,Away,M'Bala Nzola,/en/players/a4948e67/MBala-Nzola,18,ANG,FW,26-079,90,0,0,0,0,2,0,1,0,36,0,1,1,1,1,0.1,2,0,20,23,87,2,30,2,2,0
Serie A,11/5/2022,Serie A (Matchweek 13),Milan,4-2-3-1,2,2.2,Theo Hernández · 21&rsquor; Olivier Giroud · 89&rsquor; Olivier Giroud · 90&rsquor;,7,1,Spezia,3/5/2002,1,1.6,Daniel Maldini · 59&rsquor;,4,0,https://fbref.com/en/matches/3a4b495b/Milan-Spezia-November-5-2022-Serie-A,Spezia,Away,Daniel Maldini,/en/players/801831fe/Daniel-Maldini,30,ITA,FW,21-025,67,1,0,0,0,1,1,0,0,29,1,1,0,0,0,0,1,0,18,22,81.8,0,17,0,0,0
