Match_Id,Match_Date,Team,Player_Name,Player_Kitnum,Is_Sub,Sofifa_Id,Player_Position,Player_Overall_Rating,Player_Update_Date
54d6b3fc,2022-09-30,Almería,Rodrigo Ely,19,No,202445.0,CB,75.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Srđan Babić,22,No,235589.0,CB,73.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Samu Costa,23,No,246279.0,LB CB,70.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Houboulang Mendes,24,No,241070.0,CB,72.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Fernando Pacheco,1,Yes,,,,
54d6b3fc,2022-09-30,Almería,Diego Fuoli,25,Yes,237376.0,RB,70.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Íñigo Eguaras,4,Yes,223740.0,CDM CM,73.0,2022-09-01
54d6b3fc,2022-09-30,Almería,César de la Hoz,6,Yes,211037.0,CDM CB,72.0,2022-09-01
54d6b3fc,2022-09-30,Almería,El Bilal Touré,9,Yes,231627.0,ST,77.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Adri Embarba,10,Yes,231733.0,RM CAM CM,72.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Dyego Sousa,11,Yes,224116.0,ST,77.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Léo Baptistão,12,Yes,257207.0,CDM CB,64.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Arnau Puigmal,18,Yes,,,,
54d6b3fc,2022-09-30,Almería,Martin Šviderský,26,Yes,242369.0,CAM CM RM,66.0,2022-09-01
54d6b3fc,2022-09-30,Almería,Gui Guedes,28,Yes,245331.0,ST LW,65.0,2022-09-01
446b1577,2023-02-25,Espanyol,Fernando Pacheco,13,No,209960.0,GK,77.0,2023-02-07
446b1577,2023-02-25,Espanyol,Óscar Gil,2,No,246284.0,RB,75.0,2023-02-07
446b1577,2023-02-25,Espanyol,Denis Suárez,6,No,205192.0,CM,79.0,2023-02-07
446b1577,2023-02-25,Espanyol,Javi Puado,7,No,244622.0,RM LM ST,76.0,2023-02-07
446b1577,2023-02-25,Espanyol,Sergi Darder,10,No,202648.0,CM CAM,82.0,2023-02-07
446b1577,2023-02-25,Espanyol,Vinicius Souza,12,No,262929.0,CDM CM,77.0,2023-02-07
446b1577,2023-02-25,Espanyol,Brian Oliván,14,No,228326.0,LB CB,77.0,2023-02-07
446b1577,2023-02-25,Espanyol,Martin Braithwaite,17,No,193290.0,LW LM ST,77.0,2023-02-07
446b1577,2023-02-25,Espanyol,Aleix Vidal,22,No,202493.0,RM RB,74.0,2023-02-07
446b1577,2023-02-25,Espanyol,César Montes,23,No,229980.0,CB,78.0,2023-02-07
446b1577,2023-02-25,Espanyol,Sergi Gómez,24,No,199577.0,CB,74.0,2023-02-07
446b1577,2023-02-25,Espanyol,Joan García,1,Yes,259532.0,GK,66.0,2023-02-07
446b1577,2023-02-25,Espanyol,Álvaro Fernández,25,Yes,236515.0,GK,73.0,2023-02-07
446b1577,2023-02-25,Espanyol,Leandro Cabrera,4,Yes,192816.0,CB LB,76.0,2023-02-07
446b1577,2023-02-25,Espanyol,Fernando Calero,5,Yes,240289.0,CB CDM RB,75.0,2023-02-07
446b1577,2023-02-25,Espanyol,Joselu,9,Yes,173608.0,ST,81.0,2023-02-07
446b1577,2023-02-25,Espanyol,José Gragera,15,Yes,250997.0,CDM CM CB,68.0,2023-02-07
446b1577,2023-02-25,Espanyol,José Carlos Lazo,16,Yes,229631.0,LM,73.0,2023-02-07
446b1577,2023-02-25,Espanyol,Ronaël Pierre-Gabriel,18,Yes,231685.0,RB RWB,73.0,2023-02-07
446b1577,2023-02-25,Espanyol,Edu Expósito,20,Yes,229862.0,CAM CM CDM,77.0,2023-02-07
446b1577,2023-02-25,Espanyol,Nico Ribaudo,21,Yes,252837.0,LM CAM RM,73.0,2023-02-07
446b1577,2023-02-25,Mallorca,Predrag Rajković,1,No,241727.0,GK,78.0,2023-02-07
446b1577,2023-02-25,Mallorca,Matija Nastasić,2,No,205362.0,CB,74.0,2023-02-07
446b1577,2023-02-25,Mallorca,Iñigo Ruiz de Galarreta,4,No,205157.0,CDM CM,74.0,2023-02-07
446b1577,2023-02-25,Mallorca,Vedat Muriqi,7,No,223710.0,ST,77.0,2023-02-07
446b1577,2023-02-25,Mallorca,Dani Rodríguez,14,No,198451.0,LM CAM RM,76.0,2023-02-07
446b1577,2023-02-25,Mallorca,Pablo Maffeo,15,No,221342.0,RWB RB,78.0,2023-02-07
446b1577,2023-02-25,Mallorca,Tino Kadewere,17,No,230717.0,RW ST,73.0,2023-02-07
446b1577,2023-02-25,Mallorca,Jaume Costa,18,No,193171.0,LWB LB,76.0,2023-02-07
446b1577,2023-02-25,Mallorca,Lee Kang-in,19,No,243780.0,LM ST CAM,76.0,2023-02-07
446b1577,2023-02-25,Mallorca,Antonio Raillo,21,No,228805.0,CB,73.0,2023-02-07
446b1577,2023-02-25,Mallorca,Martin Valjent,24,No,219585.0,CB,75.0,2023-02-07
446b1577,2023-02-25,Mallorca,Dominik Greif,13,Yes,263139.0,GK,72.0,2023-02-07
446b1577,2023-02-25,Mallorca,Ludwig Augustinsson,3,Yes,212678.0,LB LM LWB,77.0,2023-02-07
446b1577,2023-02-25,Mallorca,Dennis Hadzikadunic,5,Yes,236541.0,CB,72.0,2023-02-07
446b1577,2023-02-25,Mallorca,Clément Grenier,8,Yes,187924.0,CM CAM CDM,75.0,2023-02-07
446b1577,2023-02-25,Mallorca,Abdón Prats,9,Yes,202716.0,ST LM,71.0,2023-02-07
446b1577,2023-02-25,Mallorca,Antonio Sánchez,10,Yes,252909.0,RM CM LM,72.0,2023-02-07
446b1577,2023-02-25,Mallorca,Manu Morlanes,11,Yes,241856.0,CDM CM,73.0,2023-02-07
446b1577,2023-02-25,Mallorca,Iddrisu Baba,12,Yes,245598.0,CDM CM CB,75.0,2023-02-07
446b1577,2023-02-25,Mallorca,Rodrigo Battaglia,16,Yes,219576.0,CM CDM,74.0,2023-02-07
446b1577,2023-02-25,Mallorca,Giovanni González,20,Yes,247802.0,RB RWB RM,72.0,2023-02-07
446b1577,2023-02-25,Mallorca,Ángel Rodríguez,22,Yes,177633.0,ST CAM,74.0,2023-02-07
446b1577,2023-02-25,Mallorca,Amath,23,Yes,233631.0,LM ST RM,73.0,2023-02-07
3f1977ac,2022-10-16,Espanyol,Benjamin Lecomte,13,No,200726.0,GK,77.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Óscar Gil,2,No,246284.0,RB,76.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Leandro Cabrera,4,No,192816.0,CB LB,75.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Fernando Calero,5,No,240289.0,CB CDM RB,74.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Javi Puado,7,No,244622.0,LM RM ST,78.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Joselu,9,No,173608.0,ST,80.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Sergi Darder,10,No,202648.0,CM CDM CAM,82.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Vinicius Souza,12,No,262929.0,CDM CM,74.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Brian Oliván,14,No,228326.0,LB CB,74.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Edu Expósito,20,No,229862.0,CAM CM CDM,75.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Aleix Vidal,22,No,202493.0,RB RM,73.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Joan García,1,Yes,259532.0,GK,66.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Álvaro Fernández,25,Yes,236515.0,GK,72.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Pol Lozano,6,Yes,244407.0,CDM CM,72.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Keidi Bare,8,Yes,237184.0,CDM CM,76.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,José Carlos Lazo,16,Yes,229631.0,LM,74.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Nico Ribaudo,21,Yes,252837.0,LM CAM RM,73.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Omar El Hilali,26,Yes,261654.0,RB LB,66.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Simo,28,Yes,270051.0,CB,62.0,2022-10-07
3f1977ac,2022-10-16,Espanyol,Luca Koleosho,30,Yes,266041.0,LM RM,64.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Jordi Masip,1,No,199575.0,GK,74.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Zouhair Feddal,3,No,205705.0,CB,77.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Kike Pérez,4,No,236760.0,CM CAM CDM,70.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Javi Sánchez,5,No,245238.0,CB,73.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Sergio León,7,No,198715.0,ST,73.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Monchu,8,No,241933.0,CM CDM,73.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Óscar Plano,10,No,208621.0,RM LM CF,74.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Lucas Olaza,12,No,221832.0,LB LWB CB,75.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Roque Mesa,17,No,204277.0,CM CDM,76.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Sergio Escudero,18,No,192679.0,LB LM,75.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Iván Sánchez,21,No,204863.0,RM CM CAM,73.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Álvaro Aceves,31,Yes,270529.0,GK,63.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Álvaro Aguado,6,Yes,242336.0,CM CAM CDM,75.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Shon Weissman,9,Yes,251412.0,ST,76.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Mickael Malsa,14,Yes,220831.0,CM CDM,73.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Sergi Guardiola,16,Yes,229624.0,ST,73.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Juanjo Narváez,20,Yes,220815.0,LM ST,70.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Joaquín Fernández,24,Yes,232132.0,CB CDM,74.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,David Torres,32,Yes,270879.0,CB,63.0,2022-10-07
3f1977ac,2022-10-16,Valladolid,Lucas Oliveira Rosa,39,Yes,,,,
7952eab7,2022-09-03,Sevilla,Yassine Bounou,13,No,209981.0,GK,84.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Gonzalo Montiel,2,No,231340.0,RB RWB,79.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Nemanja Gudelj,6,No,193198.0,CDM CB,79.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Joan Jordán,8,No,224309.0,CM,80.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Ivan Rakitić,10,No,168651.0,CM,82.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Tanguy Nianzou,14,No,212692.0,RW LW RM,75.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Youssef En-Nesyri,15,No,235410.0,ST,80.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Érik Lamela,17,No,170368.0,RW RM CAM,79.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Marcos Acuña,19,No,224334.0,LB,85.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Fernando,20,No,,,,
7952eab7,2022-09-03,Sevilla,Isco,22,No,197781.0,CAM LW CM,82.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Marko Dmitrović,1,Yes,227290.0,GK,80.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Alberto López,31,Yes,,,,
7952eab7,2022-09-03,Sevilla,Alex Telles,3,Yes,212462.0,LB,80.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Kasper Dolberg,5,Yes,205632.0,LW RW,81.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Suso,7,Yes,202651.0,RW,79.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Rafa Mir,12,Yes,231628.0,ST,79.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Jesús Navas,16,Yes,146536.0,RB,83.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Thomas Delaney,18,Yes,193283.0,CDM CM,81.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Óliver Torres,21,Yes,208777.0,CM LW,78.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Papu Gómez,24,Yes,143076.0,CAM LW,84.0,2022-09-01
7952eab7,2022-09-03,Sevilla,Kike Salas,29,Yes,,,,
7952eab7,2022-09-03,Sevilla,Carmona,30,Yes,264172.0,RB CB,60.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Marc-André ter Stegen,1,No,192448.0,GK,88.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Ronald Araújo,4,No,253163.0,CB RB,83.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Sergio Busquets,5,No,189511.0,CDM,85.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Ousmane Dembélé,7,No,231443.0,RW,83.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Pedri,8,No,251854.0,CM,85.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Robert Lewandowski,9,No,188545.0,ST,91.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Raphinha,22,No,233419.0,RW RM,83.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Jules Koundé,23,No,205600.0,CB,79.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Eric García,24,No,245037.0,CB,76.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Alejandro Balde,28,No,263578.0,LB,68.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Gavi,30,No,264240.0,CM LW RW,79.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Iñaki Peña,26,Yes,267976.0,CAM CM LM,68.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Arnau Tenas,36,Yes,259065.0,GK,67.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Gerard Piqué,3,Yes,152729.0,CB,83.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Ansu Fati,10,Yes,253004.0,LW,79.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Ferrán Torres,11,Yes,241461.0,LW ST,82.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Memphis,14,Yes,255069.0,CM,75.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Andreas Christensen,15,Yes,213661.0,CB,82.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Miralem Pjanić,16,Yes,180206.0,CM CDM,81.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Jordi Alba,18,Yes,189332.0,LB,85.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Franck Kessié,19,Yes,230938.0,CDM CM,84.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Sergi Roberto,20,Yes,199564.0,RB CM,80.0,2022-09-01
7952eab7,2022-09-03,Barcelona,Frenkie de Jong,21,Yes,228702.0,CM,87.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Rui Silva,13,No,210385.0,GK,80.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Martín Montoya,2,No,194644.0,RB,75.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Guido Rodríguez,5,No,198141.0,CB,81.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Borja Iglesias,9,No,224179.0,ST,81.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Sergio Canales,10,No,190286.0,RM CM LM,84.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Luiz Henrique,11,No,,,,
cb6bce1d,2022-09-18,Betis,William Carvalho,14,No,207566.0,CDM,80.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Álex Moreno,15,No,217036.0,LB,80.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Germán Pezzella,16,No,193601.0,CB,77.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Luiz Felipe,19,No,236355.0,CB,79.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Rodri,28,No,259681.0,RM LM CM,73.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Claudio Bravo,1,Yes,174543.0,GK,78.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Daniel Martín,25,Yes,,,,
cb6bce1d,2022-09-18,Betis,Édgar González,3,Yes,247500.0,CB CDM,76.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Paul Akouokou,4,Yes,246947.0,CDM CM,70.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Willian José,12,Yes,195093.0,ST,78.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Joaquín,17,Yes,45186.0,RM LM,79.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Andrés Guardado,18,Yes,171897.0,CDM,77.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Loren Morón,21,Yes,225659.0,CDM,81.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Aitor Ruibal,24,Yes,241867.0,RM LM,74.0,2022-09-01
cb6bce1d,2022-09-18,Betis,Juan Miranda,33,Yes,240915.0,LB,76.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Juan Carlos,1,No,194730.0,GK,73.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Bernardo Espinosa,2,No,186521.0,CB,74.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Miguel Gutiérrez,3,No,,,,
cb6bce1d,2022-09-18,Girona,Arnau Martinez,4,No,260815.0,RWB RB CB,71.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Valentín Castellanos,9,No,237712.0,ST,77.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Aleix García,14,No,228813.0,CM CDM,73.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Juanpe,15,No,192715.0,CB,71.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Rodrigo Riquelme,17,No,,,,
cb6bce1d,2022-09-18,Girona,Oriol Romeu,18,No,,,,
cb6bce1d,2022-09-18,Girona,Reinier,19,No,,,,
cb6bce1d,2022-09-18,Girona,Santiago Bueno,22,No,237658.0,CB,69.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Paulo Gazzaniga,13,Yes,,,,
cb6bce1d,2022-09-18,Girona,Toni Fuidias,26,Yes,,,,
cb6bce1d,2022-09-18,Girona,Samuel Sáiz,10,Yes,198143.0,ST LM RM,75.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Valery Fernández,11,Yes,246351.0,RM LWB LM,70.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Toni Villa,12,Yes,246928.0,RM CM LM,70.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Javi Hernández,16,Yes,259068.0,CM RM CDM,67.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Yan Couto,20,Yes,259075.0,RM RB RWB,71.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Manu Vallejo,25,Yes,,,,
cb6bce1d,2022-09-18,Girona,Joel Roca,33,Yes,264736.0,CB,57.0,2022-09-01
cb6bce1d,2022-09-18,Girona,Ricard Artero,36,Yes,264735.0,CAM LB RM,62.0,2022-09-01
9abb9c34,2022-10-29,Valencia,Giorgi Mamardashvili,25,No,262621.0,GK,78.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Thierry Correia,2,No,247832.0,RB RWB RM,76.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Gabriel Paulista,5,No,201305.0,CB,82.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Hugo Guillamón,6,No,246352.0,CDM CB CM,74.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Edinson Cavani,7,No,179813.0,ST,81.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Justin Kluivert,9,No,236920.0,LW LM RM,76.0,2022-10-07
9abb9c34,2022-10-29,Valencia,José Luis Gayà,14,No,211688.0,LB LM,82.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Samuel Lino,16,No,251445.0,LM ST RM,75.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Domingos André Ribeiro Almeida,18,No,247729.0,CM,73.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Dimitri Foulquier,20,No,203177.0,RB CB RWB,75.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Eray Cömert,24,No,233885.0,CB,72.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Iago Herrerín,1,Yes,193152.0,GK,72.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Cristian,13,Yes,241179.0,GK,68.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Toni Lato,3,Yes,,,,
9abb9c34,2022-10-29,Valencia,Samu Castillejo,11,Yes,210617.0,RM LM,75.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Cenk Özkacar,15,Yes,258396.0,CB,68.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Hugo Duro,19,Yes,243032.0,ST LM,77.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Jesus Vazquez,21,Yes,260082.0,LB LWB LM,70.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Marcos André,22,Yes,252084.0,ST LW LM,73.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Francisco Perez,29,Yes,,,,
9abb9c34,2022-10-29,Valencia,Cristhian Mosquera,33,Yes,264846.0,CB,66.0,2022-10-07
9abb9c34,2022-10-29,Valencia,Jesús Santiago,35,Yes,,,,
9abb9c34,2022-10-29,Valencia,Tiago Ribeiro,41,Yes,266687.0,CDM,65.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Marc-André ter Stegen,1,No,192448.0,GK,88.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Sergio Busquets,5,No,189511.0,CDM,85.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Ousmane Dembélé,7,No,231443.0,RW LW,83.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Pedri,8,No,251854.0,CM,85.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Robert Lewandowski,9,No,188545.0,ST,91.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Ansu Fati,10,No,253004.0,LW,79.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Jordi Alba,18,No,189332.0,LB,85.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Frenkie de Jong,21,No,228702.0,CM,87.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Jules Koundé,23,No,241486.0,CB RB,84.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Eric García,24,No,245037.0,CB,77.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Alejandro Balde,28,No,263578.0,LB,71.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Iñaki Peña,26,Yes,246139.0,GK,72.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Arnau Tenas,36,Yes,259065.0,GK,67.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Héctor Bellerín,2,Yes,203747.0,RB,79.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Gerard Piqué,3,Yes,152729.0,CB,83.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Ferrán Torres,11,Yes,241461.0,LW ST,82.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Marcos Alonso,17,Yes,192638.0,LB LWB,79.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Franck Kessié,19,Yes,230938.0,CDM CM,84.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Raphinha,22,Yes,233419.0,RW RM,83.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Gavi,30,Yes,264240.0,CM LW RW,79.0,2022-10-07
9abb9c34,2022-10-29,Barcelona,Pablo Torre,32,Yes,267976.0,CAM CM LM,69.0,2022-10-07
c3d1d09b,2023-02-19,Barcelona,Marc-André ter Stegen,1,No,192448.0,GK,88.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Gavi,6,No,264240.0,CM LW RW,80.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Robert Lewandowski,9,No,188545.0,ST,91.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Ansu Fati,10,No,253004.0,LW ST,79.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Ferrán Torres,11,No,241461.0,LW ST,82.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Andreas Christensen,15,No,213661.0,CB,82.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Sergi Roberto,20,No,199564.0,RB CM,80.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Frenkie de Jong,21,No,228702.0,CM,87.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Jules Koundé,23,No,241486.0,CB RB,84.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Eric García,24,No,245037.0,CB,76.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Alejandro Balde,28,No,263578.0,LB LM RB,76.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Iñaki Peña,13,Yes,246139.0,GK,72.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Arnau Tenas,36,Yes,259065.0,GK,67.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Sergio Busquets,5,Yes,189511.0,CDM,85.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Marcos Alonso,17,Yes,192638.0,LB CB,79.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Jordi Alba,18,Yes,189332.0,LB,85.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Franck Kessié,19,Yes,230938.0,CDM CM CAM,84.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Raphinha,22,Yes,233419.0,RW RM LW,83.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Pablo Torre,32,Yes,267976.0,CAM CM LM,69.0,2023-02-07
c3d1d09b,2023-02-19,Barcelona,Ángel Alarcón,38,Yes,263676.0,ST CAM,67.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Jeremías Ledesma,1,No,219522.0,GK,80.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Fali,3,No,229628.0,CB CDM,76.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Rubén Alcaraz,4,No,229788.0,CM CDM,76.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Álex Fernández,8,No,199247.0,CAM CM,76.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Theo Bongonda,10,No,217877.0,LM RM,74.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Brian Ocampo,14,No,253293.0,LM RM,72.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Roger Martí,15,No,207732.0,ST,75.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Gonzalo Escalante,17,No,219391.0,CDM CM,76.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Isaac Carcelen,20,No,220348.0,RB RM,72.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Santiago Arzamendia,21,No,248053.0,LB LM,69.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Luis Hernández,23,No,205590.0,CB,74.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Victor Wehbi,26,Yes,186519.0,CB,70.0,2023-02-07
c3d1d09b,2023-02-19,Cádiz,Raúl Parra,2,Yes,266427.0,RB RWB,65.0,2023-02-07
