Matchday,Team,Home_Away,Formation,Player_Num,Player_Name,Starting,PlayerURL,Nation,Pos,Age,Min,Gls,Ast,CrdY,CrdR,MatchURL
11/25/2017,Bayern Munich,Away,4-1-4-1,19,Sebastian Rudy,Pitch,https://fbref.com/en/players/80f36c88/Sebastian-Rudy,GER,CM,27-270,67,0,0,0,0,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
11/25/2017,Bayern Munich,Away,4-1-4-1,23,Arturo Vidal,Pitch,https://fbref.com/en/players/67cdbc0e/Arturo-Vidal,CHI,CM,30-187,90,1,0,0,0,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
11/25/2017,Bayern Munich,Away,4-1-4-1,24,Corentin Tolisso,Pitch,https://fbref.com/en/players/652d4c37/Corentin-Tolisso,FRA,RM,23-114,90,0,0,1,0,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
11/25/2017,Bayern Munich,Away,4-1-4-1,32,Joshua Kimmich,Pitch,https://fbref.com/en/players/49296448/Joshua-Kimmich,GER,RB,22-290,90,0,0,0,0,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
11/25/2017,Bayern Munich,Away,4-1-4-1,22,Tom Starke,Bench,https://fbref.com/en/players/5b52d1f7/Tom-Starke,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
11/25/2017,Bayern Munich,Away,4-1-4-1,17,Jérôme Boateng,Bench,https://fbref.com/en/players/2db2fd7b/Jerome-Boateng,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
11/25/2017,Bayern Munich,Away,4-1-4-1,28,Kwasi Okyere Wriedt,Bench,https://fbref.com/en/players/7124239e/Kwasi-Okyere-Wriedt,GHA,CM,23-138,23,0,0,0,0,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
11/25/2017,Bayern Munich,Away,4-1-4-1,29,Kingsley Coman,Bench,https://fbref.com/en/players/042e8a49/Kingsley-Coman,FRA,LB,21-165,46,0,0,0,0,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
11/25/2017,Bayern Munich,Away,4-1-4-1,30,Niklas Dorsch,Bench,https://fbref.com/en/players/7f73bdf4/Niklas-Dorsch,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
11/25/2017,Bayern Munich,Away,4-1-4-1,34,Marco Friedl,Bench,https://fbref.com/en/players/f86ad3f5/Marco-Friedl,AUT,LM,19-254,45,0,0,0,0,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,1,Manuel Neuer,Pitch,https://fbref.com/en/players/8778c910/Manuel-Neuer,GER,GK,31-173,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,5,Mats Hummels,Pitch,https://fbref.com/en/players/05d548d8/Mats-Hummels,GER,CB,28-274,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,6,Thiago Alcántara,Pitch,https://fbref.com/en/players/77e84962/Thiago-Alcantara,ESP,DM,26-158,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,9,Robert Lewandowski,Pitch,https://fbref.com/en/players/8d78e732/Robert-Lewandowski,POL,FW,29-026,90,2,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,10,Arjen Robben,Pitch,https://fbref.com/en/players/09586899/Arjen-Robben,NED,RW,33-236,61,1,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,13,Rafinha,Pitch,https://fbref.com/en/players/d003e213/Rafinha,BRA,LB,32-009,90,0,0,1,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,17,Jérôme Boateng,Pitch,https://fbref.com/en/players/2db2fd7b/Jerome-Boateng,GER,CB,29-013,61,0,0,1,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,23,Arturo Vidal,Pitch,https://fbref.com/en/players/67cdbc0e/Arturo-Vidal,CHI,DM,30-117,71,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,25,Thomas Müller,Pitch,https://fbref.com/en/players/3c6089ab/Thomas-Muller,GER,AM,28-003,90,1,1,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,29,Kingsley Coman,Pitch,https://fbref.com/en/players/042e8a49/Kingsley-Coman,FRA,LW,21-095,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,32,Joshua Kimmich,Pitch,https://fbref.com/en/players/49296448/Joshua-Kimmich,GER,RB,22-220,90,0,3,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,26,Sven Ulreich,Bench,https://fbref.com/en/players/7d3e7da6/Sven-Ulreich,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,4,Niklas Süle,Bench,https://fbref.com/en/players/e33c06cf/Niklas-Sule,GER,CB,22-013,29,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,7,Franck Ribéry,Bench,https://fbref.com/en/players/f61c7c4e/Franck-Ribery,FRA,RW,34-162,29,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,8,Javi Martínez,Bench,https://fbref.com/en/players/7f97771d/Javi-Martinez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,11,James Rodríguez,Bench,https://fbref.com/en/players/715bf047/James-Rodriguez,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,19,Sebastian Rudy,Bench,https://fbref.com/en/players/80f36c88/Sebastian-Rudy,GER,DM,27-200,19,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Bayern Munich,Home,4-2-3-1,24,Corentin Tolisso,Bench,https://fbref.com/en/players/652d4c37/Corentin-Tolisso,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,1,René Adler,Pitch,https://fbref.com/en/players/f71890f5/Rene-Adler,GER,GK,32-244,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,2,Giulio Donati,Pitch,https://fbref.com/en/players/22051fbe/Giulio-Donati,ITA,WB,27-223,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,3,Leon Balogun,Pitch,https://fbref.com/en/players/78e68b4d/Leon-Balogun,NGA,CB,29-080,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,4,Abdou Diallo,Pitch,https://fbref.com/en/players/fc62f087/Abdou-Diallo,SEN,CB,21-135,75,0,0,1,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,7,Robin Quaison,Pitch,https://fbref.com/en/players/74c7c2db/Robin-Quaison,SWE,FW,23-342,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,8,Levin Öztunalı,Pitch,https://fbref.com/en/players/66385c46/Levin-Oztunali,GER,AM,21-185,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,16,Stefan Bell,Pitch,https://fbref.com/en/players/857a5abe/Stefan-Bell,GER,CB,26-023,90,0,0,1,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,18,Daniel Brosinski,Pitch,https://fbref.com/en/players/a7813ac4/Daniel-Brosinski,GER,WB,29-061,64,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,20,Fabian Frei,Pitch,https://fbref.com/en/players/9fb640a8/Fabian-Frei,SUI,CM,28-251,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,23,Suat Serdar,Pitch,https://fbref.com/en/players/b3325a30/Suat-Serdar,GER,CM,20-158,90,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,32,Pablo de Blasis,Pitch,https://fbref.com/en/players/9ab48bde/Pablo-de-Blasis,ARG,AM,29-224,45,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,27,Robin Zentner,Bench,https://fbref.com/en/players/5c4bf6ba/Robin-Zentner,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,6,Danny Latza,Bench,https://fbref.com/en/players/33b554b7/Danny-Latza,GER,AM,27-283,45,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,9,Yoshinori Mutō,Bench,https://fbref.com/en/players/5343eb4e/Yoshinori-Muto,JPN,CB,25-063,15,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,10,Alexandru Maxim,Bench,https://fbref.com/en/players/61fc9685/Alexandru-Maxim,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,14,Viktor Fischer,Bench,https://fbref.com/en/players/b5920350/Viktor-Fischer,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,17,Jairo Samperio,Bench,https://fbref.com/en/players/c0a0c18f/Jairo-Samperio,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
9/16/2017,Mainz 05,Away,0-5-3-4-3,25,Jean-Philippe Gbamin,Bench,https://fbref.com/en/players/6bd603db/Jean-Philippe-Gbamin,CIV,WB,21-356,26,0,0,0,0,https://fbref.com/en/matches/a10cf572/Bayern-Munich-Mainz-05-September-16-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,1,Christian Mathenia,Pitch,https://fbref.com/en/players/4a15e95b/Christian-Mathenia,GER,GK,25-141,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,2,Dennis Diekmeier,Pitch,https://fbref.com/en/players/6873f3bc/Dennis-Diekmeier,GER,RB,27-303,90,0,0,1,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,4,Rick van Drongelen,Pitch,https://fbref.com/en/players/f0797d57/Rick-van-Drongelen,NED,LB,18-242,90,0,0,1,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,7,Bobby Wood,Pitch,https://fbref.com/en/players/9853983f/Bobby-Wood,USA,FW,24-277,86,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,9,Kyriakos Papadopoulos,Pitch,https://fbref.com/en/players/931b7c30/Kyriakos-Papadopoulos,GRE,CB,25-177,90,0,0,1,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,11,André Hahn,Pitch,https://fbref.com/en/players/cd82452e/Andre-Hahn,GER,RW,27-006,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,12,Walace,Pitch,https://fbref.com/en/players/26db8853/Walace,BRA,DM,22-137,90,0,1,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,17,Filip Kostić,Pitch,https://fbref.com/en/players/b1cd37e6/Filip-Kostic,SRB,LW,24-291,60,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,20,Albin Ekdal,Pitch,https://fbref.com/en/players/f503ea63/Albin-Ekdal,SWE,DM,28-022,90,0,0,1,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,27,Nicolai Müller,Pitch,https://fbref.com/en/players/5e1df051/Nicolai-Muller,GER,AM,29-328,14,1,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,28,Gideon Jung,Pitch,https://fbref.com/en/players/a2e7de6f/Gideon-Jung,GER,CB,22-341,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,13,Julian Pollersbeck,Bench,https://fbref.com/en/players/d6f6ce93/Julian-Pollersbeck,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,8,Lewis Holtby,Bench,https://fbref.com/en/players/410ab123/Lewis-Holtby,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,14,Aaron Hunt,Bench,https://fbref.com/en/players/5f9f0531/Aaron-Hunt,GER,"AM,LW",30-349,76,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,15,Luca Waldschmidt,Bench,https://fbref.com/en/players/e5a35ae9/Luca-Waldschmidt,GER,"AM,LW",21-092,30,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,16,Vasilije Janjicic,Bench,https://fbref.com/en/players/8279c033/Vasilije-Janjicic,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,19,Sven Schipplock,Bench,https://fbref.com/en/players/53eeaf6a/Sven-Schipplock,GER,FW,28-284,4,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Hamburger SV,Home,4-2-3-1,24,Gōtoku Sakai,Bench,https://fbref.com/en/players/c8e25f78/Gotoku-Sakai,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,35,Marwin Hitz,Pitch,https://fbref.com/en/players/2e7ff968/Marwin-Hitz,SUI,GK,29-335,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,6,Jeffrey Gouweleeuw,Pitch,https://fbref.com/en/players/1025db8e/Jeffrey-Gouweleeuw,NED,CB,26-040,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,10,Daniel Baier,Pitch,https://fbref.com/en/players/f261abcb/Daniel-Baier,GER,DM,33-093,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,11,Michael Gregoritsch,Pitch,https://fbref.com/en/players/8e235926/Michael-Gregoritsch,AUT,AM,23-123,66,0,0,1,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,17,Jonathan Schmid,Pitch,https://fbref.com/en/players/088ca1bd/Jonathan-Schmid,FRA,RW,27-058,76,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,19,Koo Ja-cheol,Pitch,https://fbref.com/en/players/3c05e082/Koo-Ja-cheol,KOR,DM,28-173,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,27,Alfreð Finnbogason,Pitch,https://fbref.com/en/players/f9e7c4ac/Alfred-Finnbogason,ISL,FW,28-199,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,30,Caiuby,Pitch,https://fbref.com/en/players/c6637acf/Caiuby,BRA,LW,29-036,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,31,Philipp Max,Pitch,https://fbref.com/en/players/826e8b63/Philipp-Max,GER,LB,23-323,90,0,0,1,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,32,Raphael Framberger,Pitch,https://fbref.com/en/players/626fab5f/Raphael-Framberger,GER,RB,21-347,90,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,36,Martin Hinteregger,Pitch,https://fbref.com/en/players/080440a4/Martin-Hinteregger,AUT,CB,24-346,90,0,0,1,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,1,Andreas Luthe,Bench,https://fbref.com/en/players/7fe12375/Andreas-Luthe,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,4,Daniel Opare,Bench,https://fbref.com/en/players/49d53c68/Daniel-Opare,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,7,Marcel Heller,Bench,https://fbref.com/en/players/11dbba47/Marcel-Heller,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,8,Rani Khedira,Bench,https://fbref.com/en/players/59e4b92e/Rani-Khedira,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,21,Sergio Córdova,Bench,https://fbref.com/en/players/229cd98a/Sergio-Cordova,VEN,AM,20-010,24,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,26,Erik Thommy,Bench,https://fbref.com/en/players/df8e7b62/Erik-Thommy,GER,RW,22-364,14,0,0,0,0,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
8/19/2017,Augsburg,Away,4-2-3-1,38,Kevin Danso,Bench,https://fbref.com/en/players/6e33125f/Kevin-Danso,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/f65cd7dc/Hamburger-SV-Augsburg-August-19-2017-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,27,Robin Zentner,Pitch,https://fbref.com/en/players/5c4bf6ba/Robin-Zentner,GER,GK,23-098,90,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,2,Giulio Donati,Pitch,https://fbref.com/en/players/22051fbe/Giulio-Donati,ITA,RB,27-363,90,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,4,Abdou Diallo,Pitch,https://fbref.com/en/players/fc62f087/Abdou-Diallo,SEN,LB,21-275,90,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,6,Danny Latza,Pitch,https://fbref.com/en/players/33b554b7/Danny-Latza,GER,DM,28-058,90,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,8,Levin Öztunalı,Pitch,https://fbref.com/en/players/66385c46/Levin-Oztunali,GER,RW,21-325,45,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,9,Yoshinori Mutō,Pitch,https://fbref.com/en/players/5343eb4e/Yoshinori-Muto,JPN,FW,25-203,90,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,10,Alexandru Maxim,Pitch,https://fbref.com/en/players/61fc9685/Alexandru-Maxim,ROU,AM,27-210,56,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,16,Stefan Bell,Pitch,https://fbref.com/en/players/857a5abe/Stefan-Bell,GER,CB,26-163,90,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,25,Jean-Philippe Gbamin,Pitch,https://fbref.com/en/players/6bd603db/Jean-Philippe-Gbamin,CIV,DM,22-131,90,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,38,Gerrit Holtmann,Pitch,https://fbref.com/en/players/2979c05a/Gerrit-Holtmann,PHI,LW,22-315,72,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,42,Alexander Hack,Pitch,https://fbref.com/en/players/a5ec3ede/Alexander-Hack,GER,CB,24-148,90,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,22,Florian Müller,Bench,https://fbref.com/en/players/cbac6ec9/Florian-Muller,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,5,Nigel de Jong,Bench,https://fbref.com/en/players/a0e209bc/Nigel-de-Jong,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,7,Robin Quaison,Bench,https://fbref.com/en/players/74c7c2db/Robin-Quaison,SWE,RW,24-117,45,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,11,Emil Berggreen,Bench,https://fbref.com/en/players/8be4fd6a/Emil-Berggreen,DEN,LW,24-269,18,0,0,0,0,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
2/3/2018,Mainz 05,Home,0-5-4-2-3-1,18,Daniel Brosinski,Bench,https://fbref.com/en/players/a7813ac4/Daniel-Brosinski,NA,NA,NA,NA,NA,NA,NA,NA,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
