League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Dortmund,4-1-4-1,3,2.4,Marco Reus (P) · 62&rsquor; Paco Alcácer · 84&rsquor; Christian Pulisic · 90+2&rsquor;,3,0,Stuttgart,5/3/2002,1,0.8,Marc-Oliver Kempf · 71&rsquor;,3,0,https://fbref.com/en/matches/91a39fe1/Dortmund-Stuttgart-March-9-2019-Bundesliga,Stuttgart,Away,Mario Gómez,/en/players/71a20ce8/Mario-Gomez,27,GER,LB,33-242,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Dortmund,4-1-4-1,3,2.4,Marco Reus (P) · 62&rsquor; Paco Alcácer · 84&rsquor; Christian Pulisic · 90+2&rsquor;,3,0,Stuttgart,5/3/2002,1,0.8,Marc-Oliver Kempf · 71&rsquor;,3,0,https://fbref.com/en/matches/91a39fe1/Dortmund-Stuttgart-March-9-2019-Bundesliga,Stuttgart,Away,Marc-Oliver Kempf,/en/players/815c314f/Marc-Oliver-Kempf,4,GER,CB,24-040,90,1,0,0,0,1,1,0,0,44,3,1,4,0.1,0.1,0.1,1,0,19,26,73.1,1,11,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Dortmund,4-1-4-1,3,2.4,Marco Reus (P) · 62&rsquor; Paco Alcácer · 84&rsquor; Christian Pulisic · 90+2&rsquor;,3,0,Stuttgart,5/3/2002,1,0.8,Marc-Oliver Kempf · 71&rsquor;,3,0,https://fbref.com/en/matches/91a39fe1/Dortmund-Stuttgart-March-9-2019-Bundesliga,Stuttgart,Away,Benjamin Pavard,/en/players/45a03961/Benjamin-Pavard,21,FRA,CB,22-346,90,0,0,0,0,0,0,0,0,32,1,2,2,0,0,0,0,0,11,14,78.6,0,6,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Dortmund,4-1-4-1,3,2.4,Marco Reus (P) · 62&rsquor; Paco Alcácer · 84&rsquor; Christian Pulisic · 90+2&rsquor;,3,0,Stuttgart,5/3/2002,1,0.8,Marc-Oliver Kempf · 71&rsquor;,3,0,https://fbref.com/en/matches/91a39fe1/Dortmund-Stuttgart-March-9-2019-Bundesliga,Stuttgart,Away,Ozan Kabak,/en/players/2d61d13a/Ozan-Kabak,18,TUR,CB,18-349,90,0,0,0,0,2,0,0,0,28,1,0,3,0.2,0.2,0,3,0,12,17,70.6,1,11,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Dortmund,4-1-4-1,3,2.4,Marco Reus (P) · 62&rsquor; Paco Alcácer · 84&rsquor; Christian Pulisic · 90+2&rsquor;,3,0,Stuttgart,5/3/2002,1,0.8,Marc-Oliver Kempf · 71&rsquor;,3,0,https://fbref.com/en/matches/91a39fe1/Dortmund-Stuttgart-March-9-2019-Bundesliga,Stuttgart,Away,Andreas Beck,/en/players/00a6485f/Andreas-Beck,32,GER,RB,31-361,90,0,0,0,0,1,0,0,0,40,2,3,3,0,0,0,2,0,21,27,77.8,2,12,2,2,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Dortmund,4-1-4-1,3,2.4,Marco Reus (P) · 62&rsquor; Paco Alcácer · 84&rsquor; Christian Pulisic · 90+2&rsquor;,3,0,Stuttgart,5/3/2002,1,0.8,Marc-Oliver Kempf · 71&rsquor;,3,0,https://fbref.com/en/matches/91a39fe1/Dortmund-Stuttgart-March-9-2019-Bundesliga,Stuttgart,Away,Ron-Robert Zieler,/en/players/a0606ae8/Ron-Robert-Zieler,1,GER,GK,30-025,90,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,13,27,48.1,0,14,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Robert Lewandowski,/en/players/8d78e732/Robert-Lewandowski,9,POL,FW,30-200,90,2,0,0,0,4,3,0,0,36,0,1,1,1,1,0,1,0,20,28,71.4,2,26,5,4,4
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Serge Gnabry,/en/players/88e357ef/Serge-Gnabry,22,GER,LW,23-238,54,1,1,0,0,3,2,0,0,37,0,1,0,1,1,0.6,2,1,21,25,84,4,31,3,3,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Franck Ribéry,/en/players/f61c7c4e/Franck-Ribery,7,FRA,LW,35-336,36,0,3,0,0,1,0,0,0,28,0,0,0,0,0,0.8,4,3,18,22,81.8,2,18,6,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Thomas Müller,/en/players/3c6089ab/Thomas-Muller,25,GER,RW,29-177,90,1,0,0,0,3,2,0,0,54,1,0,4,0.6,0.6,0.1,2,0,29,43,67.4,3,35,2,1,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,James Rodríguez,/en/players/715bf047/James-Rodriguez,11,COL,AM,27-240,73,1,0,0,0,1,1,0,0,68,0,1,0,0,0,0.6,5,1,50,62,80.6,9,43,4,1,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Renato Sanches,/en/players/032f894e/Renato-Sanches,35,POR,AM,21-203,17,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,1,6,7,85.7,1,5,0,1,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Thiago Alcántara,/en/players/77e84962/Thiago-Alcantara,6,ESP,DM,27-332,90,0,1,0,0,1,0,0,0,106,1,3,1,0,0,0.2,3,1,91,98,92.9,10,70,1,1,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Javi Martínez,/en/players/7f97771d/Javi-Martinez,8,ESP,DM,30-188,53,0,0,0,0,0,0,0,0,48,2,0,0,0,0,0,1,0,43,46,93.5,4,37,1,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Leon Goretzka,/en/players/cc86b9a3/Leon-Goretzka,18,GER,DM,24-031,37,0,0,0,0,3,3,0,0,20,1,1,0,0.1,0.1,0,2,1,14,15,93.3,1,12,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Rafinha,/en/players/d003e213/Rafinha,13,BRA,LB,33-183,90,0,0,0,0,0,0,0,0,79,0,2,0,0,0,0,3,1,73,74,98.6,3,48,2,2,2
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Mats Hummels,/en/players/05d548d8/Mats-Hummels,5,GER,CB,30-083,90,0,0,0,0,2,0,0,0,79,3,2,0,0.2,0.2,0,0,0,54,66,81.8,3,50,0,2,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Jérôme Boateng,/en/players/2db2fd7b/Jerome-Boateng,17,GER,CB,30-187,90,0,0,0,0,1,0,0,0,60,1,1,1,0,0,0,1,1,47,53,88.7,4,39,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Joshua Kimmich,/en/players/49296448/Joshua-Kimmich,32,GER,RB,24-029,90,1,0,0,0,1,1,0,0,79,3,1,2,0.4,0.4,0,6,2,62,72,86.1,12,48,6,3,3
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Bayern Munich,Home,Manuel Neuer,/en/players/8778c910/Manuel-Neuer,1,GER,GK,32-347,90,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,20,26,76.9,0,20,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Wout Weghorst,/en/players/c4e87b8b/Wout-Weghorst,9,NED,FW,26-214,90,0,0,0,0,0,0,0,0,34,0,0,3,0,0,0,1,0,22,26,84.6,1,20,0,1,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Josip Brekalo,/en/players/d4a2533d/Josip-Brekalo,7,CRO,"LW,RW",20-259,90,0,0,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,14,26,53.8,0,23,3,3,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Admir Mehmedi,/en/players/b500b384/Admir-Mehmedi,14,SUI,RW,27-358,57,0,0,0,0,0,0,0,0,23,1,1,2,0,0,0,0,0,11,19,57.9,0,20,3,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Renato Steffen,/en/players/dd669209/Renato-Steffen,8,SUI,LW,27-126,33,0,0,0,0,0,0,0,0,11,1,0,2,0,0,0,0,0,5,7,71.4,0,5,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Maximilian Arnold,/en/players/86e119e0/Maximilian-Arnold,27,GER,LM,24-286,67,0,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0,1,0,22,26,84.6,2,21,1,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Elvis Rexhbeçaj,/en/players/1ae836b1/Elvis-Rexhbecaj,37,GER,LM,21-128,23,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,5,6,83.3,1,5,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Josuha Guilavogui,/en/players/e6c43eec/Josuha-Guilavogui,23,FRA,CM,28-171,90,0,0,0,0,0,0,0,0,48,0,1,0,0,0,0,1,0,34,42,81,1,37,0,1,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Yannick Gerhardt,/en/players/62ab9184/Yannick-Gerhardt,13,GER,RM,24-361,82,0,0,0,0,1,0,0,0,35,0,1,2,0,0,0,1,0,25,29,86.2,1,18,2,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Yunus Mallı,/en/players/f3722c97/Yunus-Malli,10,TUR,RM,27-013,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,6,83.3,0,5,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Jérôme Roussillon,/en/players/13203c45/Jerome-Roussillon,15,FRA,LB,26-062,90,0,0,0,0,0,0,0,0,51,1,2,3,0,0,0,0,0,29,36,80.6,2,32,2,5,3
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,John Brooks,/en/players/e27da244/John-Brooks,25,USA,CB,26-040,90,0,0,0,0,0,0,0,0,52,1,2,0,0,0,0,1,0,38,44,86.4,6,38,2,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Robin Knoche,/en/players/6bd5cd5d/Robin-Knoche,31,GER,CB,26-291,90,0,0,0,0,0,0,0,0,69,4,1,0,0,0,0,0,0,45,57,78.9,1,53,2,1,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,William,/en/players/d4d0a9ad/William,2,BRA,RB,23-340,90,0,0,0,0,0,0,0,0,59,3,2,1,0,0,0,0,0,37,48,77.1,0,34,1,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Bayern Munich,4-2-3-1,6,3.3,Serge Gnabry · 34&rsquor; Robert Lewandowski · 37&rsquor; James Rodríguez · 52&rsquor; Thomas Müller · 76&rsquor; Joshua Kimmich · 82&rsquor; Robert Lewandowski · 85&rsquor;,0,0,Wolfsburg,4/3/2003,0,0.2,,1,0,https://fbref.com/en/matches/b8130eac/Bayern-Munich-Wolfsburg-March-9-2019-Bundesliga,Wolfsburg,Away,Koen Casteels,/en/players/db401046/Koen-Casteels,1,BEL,GK,26-257,90,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,44,57,77.2,0,36,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Mainz 05,4/4/2002,0,0.6,,2,0,Mönchengladbach,4/3/2003,1,0.9,Nico Elvedi · 63&rsquor;,0,0,https://fbref.com/en/matches/0c2a6390/Mainz-05-Monchengladbach-March-9-2019-Bundesliga,Mainz 05,Home,Anthony Ujah,/en/players/99be8fb5/Anthony-Ujah,20,NGA,FW,28-146,54,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,1,0,7,14,50,1,9,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Mainz 05,4/4/2002,0,0.6,,2,0,Mönchengladbach,4/3/2003,1,0.9,Nico Elvedi · 63&rsquor;,0,0,https://fbref.com/en/matches/0c2a6390/Mainz-05-Monchengladbach-March-9-2019-Bundesliga,Mainz 05,Home,Jean-Philippe Mateta,/en/players/50e6dc35/Jean-Philippe-Mateta,9,FRA,FW,21-254,36,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.2,1,0,2,2,100,1,4,0,0,0
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Mainz 05,4/4/2002,0,0.6,,2,0,Mönchengladbach,4/3/2003,1,0.9,Nico Elvedi · 63&rsquor;,0,0,https://fbref.com/en/matches/0c2a6390/Mainz-05-Monchengladbach-March-9-2019-Bundesliga,Mainz 05,Home,Robin Quaison,/en/players/74c7c2db/Robin-Quaison,7,SWE,"FW,AM",25-151,90,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,2,0,9,15,60,3,15,0,1,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Mainz 05,4/4/2002,0,0.6,,2,0,Mönchengladbach,4/3/2003,1,0.9,Nico Elvedi · 63&rsquor;,0,0,https://fbref.com/en/matches/0c2a6390/Mainz-05-Monchengladbach-March-9-2019-Bundesliga,Mainz 05,Home,Jean-Paul Boëtius,/en/players/635f2732/Jean-Paul-Boetius,5,NED,"LM,RM",24-352,90,0,0,0,0,3,0,1,0,61,2,2,5,0.1,0.1,0.1,2,0,29,38,76.3,8,31,2,3,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Mainz 05,4/4/2002,0,0.6,,2,0,Mönchengladbach,4/3/2003,1,0.9,Nico Elvedi · 63&rsquor;,0,0,https://fbref.com/en/matches/0c2a6390/Mainz-05-Monchengladbach-March-9-2019-Bundesliga,Mainz 05,Home,Danny Latza,/en/players/33b554b7/Danny-Latza,6,GER,"CM,LM",29-092,84,0,0,0,0,2,0,0,0,81,1,0,1,0.1,0.1,0.1,5,0,62,72,86.1,11,58,2,1,1
Fußball-Bundesliga,3/9/2019,Fußball-Bundesliga (Matchweek 25),Mainz 05,4/4/2002,0,0.6,,2,0,Mönchengladbach,4/3/2003,1,0.9,Nico Elvedi · 63&rsquor;,0,0,https://fbref.com/en/matches/0c2a6390/Mainz-05-Monchengladbach-March-9-2019-Bundesliga,Mainz 05,Home,Pierre Kunde,/en/players/9ceb7642/Pierre-Kunde,14,CMR,LM,23-226,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,6,66.7,1,5,1,0,0
